osm_id,name,type,ref,lat,lon
node/1325719629,Küb,stop,2,47.6816731,15.8765067
node/1336806229,Hollenegg,halt,1,46.7865555,15.2356853
node/1336806232,St. Martin im Sulmtal-Bergla,stop,1,46.7482643,15.284796
node/1336806235,Dietmannsdorf,halt,1,46.7445251,15.3117273
node/1336806243,Bad Schwanberg,halt,1,46.7660459,15.2395915
node/1338670478,Hirschbach,halt,1,48.7492596,15.1271337
node/1341038693,Baumgarten-Waldbach,halt,,47.9264469,13.8305146
node/1341038696,Gschwandt b.Gmunden Schule,halt,,47.9356517,13.8480327
node/1341038697,Eisengattern,station,,47.9525496,13.8804925
node/1341038703,Unterm Wald,halt,,47.9275916,13.8398035
node/1341051781,Kirchham b.Vorchdorf Ort,halt,,47.9709917,13.8968839
node/1341051784,Kirchham b.Vorchdorf,station,,47.9753579,13.8987566
node/1341051788,Weidach b.Vorchdorf,halt,,47.9898071,13.9084503
node/1341051792,Falkenohren,halt,,47.9880436,13.9046982
node/1344291024,Leobersdorf,stop,2,47.9384236,16.230962
node/1344291035,Kottingbrunn,stop,1,47.9500883,16.226989
node/1344291051,Bad Vöslau,stop,1,47.9695545,16.2238418
node/1344291055,Sollenau,stop,3,47.8984616,16.2453741
node/1344787995,Ansfelden,halt,T K1,48.2090233,14.2611098
node/1345520939,Obereggendorf,stop,1,47.849589,16.2967262
node/1349426467,Nettingsdorf,stop,3,48.1895473,14.2585907
node/1349431592,Obereggendorf,stop,2,47.84968,16.2966299
node/1349442912,Nettingsdorf,station,Net,48.1896436,14.25849
node/1352828684,Margaretengürtel,stop,4422,48.1885008,16.3430312
node/1352828685,Meidling Hauptstraße,station,863,48.1836444,16.3279206
node/1362117623,Flughafen Graz-Feldkirchen,stop,2,46.9979696,15.4494167
node/1362117646,Kalsdorf,stop,2,46.9642027,15.4700192
node/1362117649,Kalsdorf,stop,1,46.9642547,15.4701992
node/1362117652,Kalsdorf,stop,3,46.964159,15.4699137
node/1362930609,Wettmannstätten,station,Wtt,46.8373067,15.3808748
node/1363609374,Takern-St. Margarethen,stop,Tak,47.0457035,15.7577498
node/1364214835,Eferding Gewerbegebiet,halt,,48.3020831,14.0218035
node/1364270396,Sperneck,halt,,48.2910733,13.9941499
node/1364274047,Wackersbach,halt,Efd Z92,48.296416,13.9793042
node/1364278835,Kirnberg,halt,,48.2975558,13.9688231
node/1364280270,Gschnarret,halt,,48.3116744,13.9389916
node/1364323283,Manzing-Prambach,halt,,48.3318765,13.8885472
node/1364323284,Prambachkirchen-Bad Weinberg,station,,48.3153925,13.9011307
node/1364323285,Prattsdorf-Dachsberg,halt,,48.3152279,13.9292872
node/1364323442,Schurrerprambach,halt,,48.3424314,13.8703314
node/1364323443,Waizenkirchen Hochscharten,halt,,48.3338013,13.8593735
node/1364323444,Willersdorf,halt,,48.3256187,13.8320943
node/1364400403,Itzling,halt,,48.3130582,13.7949081
node/1364400405,Oberaschach,halt,,48.2791387,13.758194
node/1364400406,Prambeckenhof,halt,,48.291178,13.7819301
node/1364400428,Pötting,halt,,48.2851998,13.7679088
node/1364400429,Stefansdorf,halt,,48.3068844,13.7907131
node/1364400430,Straßhof an der Aschach,halt,,48.277381,13.7531876
node/1364677899,Lauffen,halt,Goi H2,47.6743938,13.6164177
node/1364686371,Kufstein,station,K,47.5829718,12.165727
node/1364706632,Kufstein,stop,13,47.5847049,12.1658839
node/1364706827,Kufstein,stop,2,47.5833736,12.1656541
node/1364706901,Kufstein,stop,21,47.5819991,12.1657715
node/1364717010,,stop,,46.7553716,14.4530195
node/1364717310,,stop,,46.7559005,14.452694
node/1364831254,St. Margrethen SG,stop,,47.4532918,9.6382929
node/1364831273,St. Margrethen SG,stop,,47.4534236,9.6383488
node/1364851174,Klagenfurt Hauptbahnhof,stop,2,46.6157414,14.313699
node/1364877699,Klagenfurt Hauptbahnhof,stop,5,46.6154637,14.31372
node/1364877700,Klagenfurt Hauptbahnhof,stop,4,46.6155841,14.3137149
node/1364877702,Klagenfurt Hauptbahnhof,stop,3,46.6156301,14.3137076
node/1365572139,Thurnharting,halt,,48.2693614,14.1859017
node/1367078247,Klagenfurt Lend,stop,1,46.6215289,14.2838445
node/1369150271,St. Johann in Tirol,stop,1,47.5197024,12.4307086
node/1369350079,Bruck an der Mur,stop,6,47.4137003,15.2797222
node/1369350081,Bruck an der Mur,stop,2,47.4137084,15.2793322
node/1369350082,Bruck an der Mur,stop,3,47.4138594,15.2793895
node/1369350088,Bruck an der Mur,stop,5,47.4136874,15.2796751
node/1369840617,Schwarzenberg,stop,,47.3991466,9.8544803
node/1369865284,Zell am Ziller,stop,,47.2313552,11.8814094
node/1371538013,Krumpendorf,stop,3,46.6263389,14.221913
node/1371538018,Krumpendorf,stop,2,46.6264267,14.2218675
node/1371548682,Spielfeld-Straß,station,Sd,46.7095168,15.6291162
node/1371572232,Pritschitz,stop,1,46.6279366,14.1708326
node/1371572372,Pörtschach am Wörthersee,stop,1,46.6361684,14.146201
node/1372004361,Töschling,stop,1,46.6331614,14.1111556
node/1372024985,Velden am Wörther See,halt,1,46.6200431,14.044842
node/1372037719,Lind-Rosegg,stop,1,46.6060845,14.000622
node/1372105644,Föderlach,stop,1,46.6020379,13.9592199
node/1372327605,Thörl-Maglern,station,Th,46.540334,13.6483556
node/1372478295,Arnoldstein,stop,3,46.5515773,13.7075948
node/1372555644,Nötsch,stop,2,46.5885886,13.6258626
node/1372616034,St. Stefan-Vorderberg,stop,1,46.6004567,13.5331014
node/1372627689,Görtschach-Förolach,stop,2,46.6229557,13.4709326
node/1372706630,Arnoldstein,stop,1,46.5514459,13.707581
node/1372726688,Pöckau,stop,2,46.5520286,13.745419
node/1372744204,Neuhaus an der Gail,stop,2,46.5550074,13.7796054
node/1373988200,Gödersdorf,stop,2,46.5684376,13.8472136
node/1374017679,Fürnitz,stop,1,46.5631711,13.8133453
node/1374017693,Fürnitz,stop,2,46.5632637,13.8133427
node/1374171737,Villach Warmbad,stop,1,46.5888594,13.8286322
node/1374245574,Linz Pichling,stop,2,48.2428953,14.3793052
node/1376785071,Wald im Pinzgau Lahnsiedlung,stop,Wap H2,47.2399662,12.2070624
node/1376885587,Sulzbachtäler,stop,Slz,47.2424889,12.2607066
node/1376926781,Neukirchen a. Grv. Vorstadl,stop,Bbg H3,47.2526552,12.2982223
node/1377047632,Bramberg Steinach,stop,Bbg H1,47.2674125,12.337986
node/1377101654,Wenns,stop,Mp H1,47.2723344,12.3545505
node/1377192783,Lengdorf,stop,Lgd,47.2815815,12.6285918
node/1377750631,Wien Praterstern,stop,3,48.2190124,16.3921755
node/1377750785,Wien Traisengasse,stop,2,48.2350934,16.3830992
node/1377763123,Linz Ebelsberg,stop,2,48.2520216,14.3471154
node/1377834393,Piesendorf Bad,stop,Ps H1,47.2883398,12.7125727
node/1377939899,Wien Hetzendorf,stop,1,48.1668038,16.3155363
node/1378051638,Rabensburg,stop,2,48.652016,16.8946566
node/1378051713,Bernhardsthal,stop,2,48.6880192,16.8790739
node/1378094193,Am Schöpfwerk,stop,4639,48.1606715,16.3242289
node/1378094222,Wien Schöpfwerk,stop,1,48.1640635,16.3307102
node/1378094234,Tscherttegasse,stop,4640,48.1649737,16.3278094
node/1379898006,Gmünd NÖ,stop,1,48.7643481,14.9845364
node/1381810307,Litschau,station,,48.9418656,15.0441647
node/1382959104,Feistawiese,stop,,47.5256638,14.9251117
node/1385050713,Telfes Telfer Wiesen,stop,,47.1893058,11.3859725
node/1385050731,Mutters Kreith,stop,,47.2026946,11.3807371
node/1385050758,Mutters Feldeler,stop,,47.2150057,11.3752432
node/1385050785,Mutters,stop,1,47.2287346,11.3783036
node/1385050853,Natters Hölltal,stop,,47.2385511,11.3848249
node/1385050882,Sonnenburgerhof/Tirol Panorama,stop,,47.2464939,11.3935738
node/1388720796,Hochschneeberg Bergbahnhof,station,Bhs,47.7603246,15.8342548
node/1390157795,Langau,stop,2,48.8251663,15.7182826
node/1390696429,Gartenbahn Hauptbahnhof,halt,,48.3253066,16.6710568
node/1391371057,Alser Straße,stop,4606,48.2168105,16.34181
node/1391371069,Josefstädter Straße,stop,4607,48.2114726,16.3391346
node/1391371084,Michelbeuern-AKH,stop,4605,48.2212754,16.3441846
node/1391371110,Nußdorfer Straße,stop,4603,48.2313469,16.3524355
node/1391371862,Spittelau,stop,4651,48.235611,16.3580935
node/1391371870,Thaliastraße,stop,4608,48.2078023,16.3379802
node/1391371900,Währinger Straße-Volksoper,stop,4604,48.2255908,16.3494784
node/1395295329,Obersdorf,stop,1,48.3623274,16.5166298
node/1398940888,Schauboden,halt,1,48.0789182,15.1369614
node/1399692389,Schwedenplatz,stop,4113,48.2117078,16.377655
node/1403472196,Lienz,stop,3,46.828358,12.7714059
node/1404147996,Bregenz,stop,4,47.5030457,9.7397821
node/1404607752,Hirtenberg,halt,1,47.9292362,16.1759759
node/1407695075,Zell am See,stop,3,47.3206037,12.7968822
node/1408216400,Areitbahn,stop,Tih H1H,47.2994046,12.7900588
node/1408216409,Bruckberg Golfplatz,stop,,47.2946603,12.7761628
node/1408226380,Fürth-Kaprun,stop,,47.2879898,12.744876
node/1408503833,Stuhlfelden Heilbad Burgwies,halt,Slf H1,47.2862106,12.5106127
node/1409127009,Hollersbach i. P. Bahnhof,stop,Hba,47.2783751,12.4160513
node/1409127130,Zell am See Lokalbahn,stop,11,47.3202093,12.7958198
node/1409127133,Zell am See Lokalbahn,stop,12,47.3202407,12.7957784
node/1409952832,Fraham,stop,,48.2874924,14.039553
node/1410405271,Bramberg,stop,Bbg,47.2697157,12.3445898
node/1410988456,Koglhof,halt,,47.3168948,15.6925535
node/1418408017,Wien Gersthof,halt,Ht H3,48.2308278,16.3290971
node/1418408040,Wien Krottenbachstraße,halt,Ht H2,48.2400603,16.3405928
node/1418408080,Wien Oberdöbling,halt,Ht H1,48.2440888,16.3440388
node/1418491819,Heiligenstadt,stop,4402,48.2481589,16.3655715
node/1418491823,Friedensbrücke,stop,4404,48.2277938,16.3638923
node/1418491847,Spittelau,stop,4440,48.2347834,16.3584975
node/1420029997,Weppersdorf-Kobersdorf,halt,Lch H1,47.5731009,16.4320202
node/1423284753,Wien Wolf in der Au,stop,2,48.2048267,16.2364091
node/1424286589,Kapellerfeld,stop,1,48.3169433,16.4950762
node/1424286613,Seyring,stop,1,48.3305522,16.5016831
node/1429066392,Obersee,halt,,47.591516,13.6658518
node/1429334585,St. Pantaleon,halt,1,48.2279474,14.5287302
node/1429372027,Mauer-Öhling,stop,2,48.094993,14.800857
node/1429379152,Krenstetten-Biberbach,stop,2,48.0550148,14.6986044
node/1432852825,Puchberg am Schneeberg,stop,,47.7905511,15.910473
node/1435056267,Bludenz,station,B,47.1547225,9.8148945
node/1435056512,Bludenz,stop,2,47.1547406,9.814971
node/1435056628,Bludenz,stop,21,47.1560935,9.8132959
node/1436297417,Pöham,stop,1,47.4302427,13.2549277
node/1437478468,Feuerwerksanstalt,stop,2,47.8487418,16.1892851
node/1438258506,Wöllersdorf,stop,1,47.8613207,16.1785612
node/1438260723,Puchberg am Schneeberg,stop,1,47.7903898,15.9105494
node/1438260724,Puchberg am Schneeberg,stop,2,47.7904264,15.9105323
node/1438260725,Puchberg am Schneeberg,stop,,47.7905071,15.9104883
node/1438317240,Feuerwerksanstalt,stop,1,47.8487369,16.1893697
node/1439265071,Scheiblingkirchen-Warth,stop,1,47.6622794,16.1310943
node/1439265074,Scheiblingkirchen-Warth,stop,2,47.6622927,16.1309902
node/1439734548,St. Egyden,stop,1,47.761046,16.1467513
node/1439764901,Bad Vöslau,stop,2,47.9695681,16.2240327
node/1439764902,Bad Vöslau,stop,3,47.969572,16.224158
node/1439764903,Leobersdorf,stop,1,47.938406,16.2308431
node/1439764904,Leobersdorf,stop,4,47.9384666,16.2312827
node/1440856966,Baden,stop,1,48.0040538,16.2427644
node/1440885694,Pfaffstätten,stop,1,48.0179708,16.2585439
node/1440898252,Hochzirl,stop,2,47.2810037,11.2499852
node/1444598846,Wien Atzgersdorf,stop,1,48.1469746,16.2885641
node/1444651148,Wien Liesing,stop,2,48.1348506,16.2841806
node/1444660812,Perchtoldsdorf,stop,2,48.123032,16.2855338
node/1444663942,Brunn-Maria Enzersdorf,stop,2,48.1052454,16.2881253
node/1444892489,Wien Haidestraße,stop,2,48.1787668,16.4262936
node/1446969470,Gumpoldskirchen,stop,1,48.0411493,16.2851045
node/1447006416,Mödling,stop,3,48.0858134,16.2957785
node/1447006417,Mödling,stop,4,48.0858564,16.2959237
node/1454193848,Gleisdorf,stop,,47.099247,15.7092942
node/1456164349,Neunkirchen NÖ,stop,3,47.7316156,16.085077
node/1461685365,Plank am Kamp,stop,2,48.5578633,15.6732462
node/1461685393,Plank am Kamp,stop,1,48.5578734,15.6733256
node/1468038818,Eben im Pongau,station,Ebn,47.4065308,13.3966095
node/1468892343,Wien Erzherzog-Karl-Straße,stop,4,48.2299661,16.4536662
node/1468921078,Mürzzuschlag,stop,11,47.607644,15.6787787
node/1470057713,Weyer an der Enns,stop,2,47.8618085,14.6672224
node/1474970103,Steinkogel,halt,1,47.7870895,13.7410863
node/1475372808,Gerasdorf,stop,1,48.2937242,16.4838696
node/1493203279,Sommerhubermühle,halt,,48.0062664,14.3030205
node/1493983457,Traisen,stop,2b,48.0569347,15.6123145
node/1494017545,Lilienfeld,stop,2,48.0137975,15.5930866
node/1494078429,Berndorf Stadt,halt,1,47.9448255,16.1086963
node/1494108483,Bad Fischau-Brunn,stop,1,47.8267804,16.1732544
node/1494115243,Winzendorf,stop,2,47.8110807,16.1115069
node/1495482636,Diepoltsdorf,stop,,48.0356043,12.8606413
node/1495482637,Ostermiething,stop,,48.0437255,12.8465767
node/1496727699,Gösing,stop,,47.8883057,15.2818211
node/1497725904,Absdorf-Hippersdorf,stop,4,48.4020888,15.9858754
node/1497726176,Absdorf-Hippersdorf,stop,2,48.4019686,15.9857506
node/1501275829,Eferding,stop,,48.3029713,14.0157934
node/1504316866,Schleinbach,stop,2,48.4222614,16.4897244
node/1525968820,Mautern im Liesingtal,stop,2,47.3967037,14.837075
node/1525968825,Niederöblarn,halt,1,47.4817894,14.0143323
node/1529325858,Bezau,station,,47.3820745,9.8963039
node/1536430297,Kirchberg an der Pielach,stop,,48.0241992,15.4326869
node/1537977858,Waidhofen/Ybbs Lokalbahn,stop,1,47.9558131,14.7788763
node/1562591082,Kundl,stop,1,47.4758141,11.9818333
node/1564975838,Hausleiten,stop,1,48.3913452,16.1073736
node/1565970424,Bergham Am Dürrweg,halt,1,48.2745343,14.2291733
node/1570802247,Stadion,stop,4266,48.210416,16.4203651
node/1570802254,Stadion,stop,,48.2104815,16.4205144
node/1583591380,Pram-Haag,station,Pra,48.2317958,13.6179793
node/1588202777,Lahrndorf,stop,,47.9948164,14.3737451
node/1589512963,Innsbruck Allerheiligenhöfe,halt,1,47.2691169,11.353456
node/1591134933,Groß Schweinbarth,stop,1,48.4179479,16.6404007
node/1593974298,Salzburg Gnigl,stop,2,47.8118831,13.066258
node/1603329032,Flachgau,stop,,47.7509661,12.947364
node/1604822888,Volders-Baumkirchen,stop,1,47.2959612,11.5639588
node/1606447022,Wien Gutheil-Schoder-Gasse,stop,1,48.1593952,16.3357608
node/1626816322,Wien Praterstern,stop,1,48.2189801,16.3917596
node/1631811731,Wien Gutheil-Schoder-Gasse,stop,2,48.1591732,16.3357723
node/1637332879,Lendorf,halt,1,46.8275617,13.4187349
node/1637349437,Steinfeld im Drautal,stop,1,46.7528484,13.259942
node/1637349455,Steinfeld im Drautal,station,Std,46.7526829,13.2597578
node/1637359543,Berg im Drautal,halt,1,46.7423944,13.1277543
node/1637364607,Dellach im Drautal,stop,2,46.735747,13.075427
node/1637376299,Irschen,halt,1,46.7405444,13.0133714
node/1637402800,Oberdrauburg,stop,2,46.746302,12.9738211
node/1638304056,Möllbrücke-Sachsenburg,station,Ssn,46.8309989,13.3673077
node/1638351130,Markt Sachsenburg,halt,1,46.8258288,13.3481107
node/1638503127,Kleblach-Lind,stop,2,46.7708281,13.3415145
node/1638682924,Puch,stop,1,46.6629964,13.7600853
node/1638682928,Weißenstein-Kellerberg,halt,2,46.6794838,13.7198976
node/1639054887,St. Georgen am Längsee,stop,2,46.7618501,14.4230299
node/1639204443,Passering,stop,1,46.8068474,14.4696707
node/1639228830,Kappel am Krappfeld,stop,1,46.8378285,14.4754839
node/1639256996,Treibach-Althofen,stop,3,46.8685523,14.465596
node/1639419646,Dölsach,stop,2,46.8147482,12.8335425
node/1639419661,Nikolsdorf,halt,1,46.7791899,12.8950332
node/1640908095,Lienz,stop,2,46.8284307,12.77136
node/1642340758,Mittewald a. d. Drau,stop,2,46.7693752,12.5937827
node/1642768928,Wolfsberg,stop,1,46.842099,14.8386133
node/1642783766,Markt Paternion,halt,2,46.7257369,13.6415951
node/1643811336,Glaslbremse,stop,,47.5118125,14.9780602
node/1644070445,Friesach,stop,1,46.9534991,14.4104234
node/1646009150,St. Valentin,stop,5,48.1788635,14.5215217
node/1652534255,Dölsach,stop,1,46.8148265,12.8335883
node/1664649067,Atzenbrugg,halt,1,48.2973379,15.917759
node/1664649068,Moosbierbaum-Heiligeneich,stop,2,48.305818,15.9012472
node/1664649099,Trasdorf,halt,1,48.3150602,15.880467
node/1669073051,Gänserndorf,stop,4,48.3404272,16.7327591
node/1669073052,Gänserndorf,stop,11,48.3408018,16.7353391
node/1674493331,Salzburg Aiglhof,stop,2,47.8078804,13.0262407
node/1676355851,Bleiburg/Pliberk,stop,1,46.5742529,14.7865414
node/1676761568,Katzelsdorf,halt,1,47.7927714,16.2667535
node/1679697253,Neumarkt in Steiermark,stop,1,47.0736233,14.4147731
node/1682424192,Hallein,stop,2,47.6851647,13.0994247
node/1682433018,Hallein Burgfried,stop,2,47.6757911,13.1144495
node/1682892987,Puch Urstein,stop,2,47.7241122,13.0881398
node/1682893024,Puch bei Hallein,stop,2,47.7129704,13.0905961
node/1684036704,Serfaus Parkplatz,stop,,47.0383429,10.6137583
node/1687228828,Bad Vigaun,stop,2,47.6646138,13.1242432
node/1687245092,Kuchl Garnei,stop,2,47.6516278,13.1282702
node/1687275160,Kuchl,stop,1,47.6258992,13.1415217
node/1687288131,Golling-Abtenau,stop,3,47.6007886,13.1639923
node/1697455331,Theresienfeld,stop,1,47.8606934,16.2440821
node/1697667277,Stockerau,stop,1,48.3823824,16.2134334
node/1700259724,Schwarzach-St. Veit,stop,1,47.3186522,13.1547633
node/1706655864,Göpfritz,stop,1,48.7297185,15.3947084
node/1707891865,Frättingsdorf,stop,1,48.642601,16.5132396
node/1707903909,Enzersdorf bei Staatz,stop,2,48.6728565,16.5110102
node/1708053429,Mistelbach,stop,1,48.5658305,16.5643091
node/1709354528,Maria Ellend,stop,1,48.1098225,16.6885253
node/1709526185,Bad Erlach,stop,1,47.7312002,16.211256
node/1713828990,Bad Vigaun,stop,1,47.6637427,13.1240138
node/1715101712,Maria Saal,stop,3,46.6826954,14.3393338
node/1717872249,Götzendorf an der Leitha,stop,1,48.0256074,16.5863215
node/1717872297,Götzendorf an der Leitha,stop,2,48.025693,16.5863259
node/1717872337,Götzendorf an der Leitha,stop,4,48.0258194,16.5863303
node/1718395779,Bleiburg/Pliberk,stop,3,46.5741322,14.7864794
node/1719390797,Grafenstein,stop,2,46.6190912,14.4594955
node/1719593578,Pernitz-Muggendorf,stop,1,47.8958252,15.9577304
node/1723138679,Sattledt,stop,,48.0741045,14.0579369
node/1723265606,Steinbachbrücke,stop,,47.9323391,13.9930745
node/1723595371,Rohr-Bad Hall,stop,1,48.0696834,14.1915739
node/1724157038,Kalwang,stop,2,47.4236295,14.7481495
node/1724162894,Musau,halt,1,47.5315132,10.6727584
node/1725336119,Loich,station,,48.0119817,15.3920021
node/1728467702,Walsberg,stop,,47.9570916,13.4730213
node/1728498408,Hipping,halt,,47.9506921,13.4720578
node/1728517030,Walsberg,stop,,47.9573386,13.4730278
node/1728545529,St. Georgen im Attergau Thern,halt,1,47.9298561,13.5002263
node/1728545535,St. Georgen im Attergau Seniorenheim,halt,,47.9341632,13.4935729
node/1731695251,Baden,stop,2,48.0040333,16.2428136
node/1731709171,Baden Josefsplatz,stop,,48.0058508,16.233754
node/1733368985,Furth-Palt,stop,1,48.384551,15.6057217
node/1733589686,Loosdorf,stop,1,48.1947788,15.4048682
node/1733615216,Groß Sierning,stop,2,48.1881136,15.458159
node/1733615234,Groß Sierning,stop,1,48.187899,15.458169
node/1737685494,Spittal-Millstättersee,stop,5,46.7956938,13.4873845
node/1737685526,Spittal-Millstättersee,stop,3,46.795747,13.4875699
node/1737685528,Spittal-Millstättersee,stop,1,46.7957962,13.4877506
node/1739713821,Michelhausen,halt,1,48.296478,15.9340286
node/1739809182,Unter Tullnerbach,stop,1,48.1916442,16.1281001
