osm_id,name,type,ref,lat,lon
node/7297178873,Renens VD,stop,,46.537152,6.5793455
node/7297178874,Renens VD,stop,,46.5370623,6.579248
node/7297178875,Renens VD,stop,,46.5370286,6.5792143
node/7297178876,Lausanne,stop,,46.5166744,6.6308205
node/7297184385,Montreux,stop,,46.436019,6.9105456
node/7297184386,Clarens,stop,,46.442934,6.8954515
node/7297184387,Clarens,stop,,46.4428942,6.8954376
node/7297184388,Burier,stop,,46.4480283,6.8770819
node/7297184485,Pully-Nord,stop,,46.5147297,6.6580294
node/7297184486,Pully-Nord,stop,,46.5147643,6.6580288
node/7297184487,Vallorbe,stop,,46.7130476,6.3706503
node/7297184488,Vallorbe,stop,,46.7125645,6.370746
node/7297184492,Croy-Romainmôtier,stop,,46.6967289,6.478269
node/7320087869,Brittnau-Wikon,stop,,47.262105,7.957539
node/7354155904,Wilchingen-Hallau,stop,,47.6792177,8.4635052
node/7354580038,Beringerfeld,stop,,47.695269,8.5928731
node/7354580039,Beringerfeld,stop,,47.6953036,8.5928798
node/7354598052,Beringen Bad Bf,stop,,47.6948993,8.5746106
node/7354598053,Beringen Bad Bf,stop,,47.6949375,8.5746061
node/7354598060,Neunkirch,stop,,47.6891199,8.494717
node/7354598061,Neunkirch,stop,,47.6891606,8.4954515
node/7354598070,Wilchingen-Hallau,stop,,47.6793846,8.4637849
node/7358597519,Ramsen,station,RA,47.7077458,8.8212752
node/7359389957,Häggenschwil-Winden,stop,,47.5038698,9.3589391
node/7359389968,St. Gallen,stop,,47.4233407,9.3687404
node/7359389969,St. Gallen,stop,,47.4233621,9.368961
node/7366625245,Kradolf,stop,,47.5247687,9.2016612
node/7366625253,Hauptwil,stop,,47.4769697,9.2508899
node/7366625258,Bischofszell Stadt,stop,,47.4919812,9.2414155
node/7366890425,Linthal Braunwaldbahn,halt,,46.9281013,9.0023885
node/7366890428,Benken SG,halt,BNK,47.2040048,9.0090623
node/7368563287,Tann-Dürnten,stop,,47.2683506,8.852688
node/7368741514,Schlatt TG,stop,,47.6795872,8.6873594
node/7368741516,Münsterlingen-Scherzingen,stop,,47.6335644,9.2269808
node/7368741517,Tägerwilen-Gottlieben,stop,,47.6597899,9.132732
node/7368741518,Tägerwilen-Gottlieben,stop,,47.6597436,9.1327196
node/7368741519,Triboltingen,stop,,47.6630149,9.1091127
node/7368741520,Etzwilen,stop,,47.6612417,8.8184614
node/7368741521,Berlingen,stop,,47.6731285,9.0219063
node/7368741522,Berlingen,stop,,47.6731678,9.0219359
node/7369413112,Chur,stop,,46.8538103,9.5293069
node/7369413113,Chur,stop,,46.8539342,9.5291642
node/7369413114,Chur,stop,,46.8536691,9.5294644
node/7369413115,Chur,stop,,46.8538209,9.5299115
node/7369413116,Landquart,stop,,46.9664227,9.553862
node/7370690894,Warmesberg,halt,,47.3653364,9.5131536
node/7370690895,Kreuzstrasse,halt,,47.3656466,9.5052529
node/7370690896,Stoss,halt,,47.3607872,9.495099
node/7370690897,Schachen,halt,,47.3615301,9.4773264
node/7370690898,Hebrig,halt,,47.3620868,9.4649614
node/7371045479,Hirschberg,halt,HIRS,47.3313961,9.422892
node/7371045480,Strahlholz,halt,,47.3665699,9.4318271
node/7371045481,Zweibrücken,halt,,47.3600936,9.4445683
node/7464067346,Gerra,stop,,46.1221749,8.7853454
node/7554137417,Les Frêtes,stop,,47.058592,6.7259496
node/7625649609,,stop,,46.6225114,8.0235808
node/7647531154,Ondallaz-L'Alliaz,stop,,46.4732,6.9139106
node/7778480336,S. Nazzaro,stop,SN,46.1349965,8.8069282
node/7778861453,San Antonino,stop,SAN,46.1588576,8.969006
node/7778861454,San Antonino,stop,SAN,46.158888,8.9689881
node/7795008063,Saanen,stop,,46.4884367,7.2607441
node/7844015982,Hadlaubstrasse,halt,1087,47.3867626,8.5510877
node/7859317264,Kleine Scheidegg,stop,,46.5849309,7.9608995
node/7908897982,Willisau,stop,,47.1225021,7.9972427
node/7908897983,Willisau,stop,,47.1224227,7.9971006
node/7908897984,Menznau,stop,,47.0833407,8.0411873
node/7908898585,Wolhusen,stop,,47.0554801,8.079431
node/7908898586,Wolhusen,stop,,47.0554465,8.0794144
node/7908898587,Wolhusen,stop,,47.0553629,8.079371
node/7908898588,Malters,stop,,47.0386127,8.181786
node/7908898589,Luzern,stop,,47.0486652,8.3097667
node/7908898590,Luzern,stop,,47.0486646,8.3097181
node/7909109982,Madiswil,stop,,47.1670049,7.7957001
node/7909109983,Madiswil,stop,,47.1670108,7.7956487
node/7909109984,Rohrbach,stop,,47.1372594,7.813892
node/7909126785,Rohrbach,stop,,47.1372155,7.8138642
node/7909126786,Lindenholz,stop,,47.1543998,7.7905035
node/7909126787,Schachen LU,stop,,47.0380661,8.1432616
node/7909126788,Huttwil,stop,,47.1146582,7.8429187
node/7909126789,Huttwil,stop,,47.1145259,7.8429171
node/7909126790,Gettnau,stop,,47.1400266,7.9702261
node/7909126791,Zell LU,stop,,47.1368412,7.9258635
node/7909126792,Zell LU,stop,,47.1367937,7.9258708
node/7909126793,Lotzwil,stop,,47.1895029,7.7884414
node/7923866908,Vers l'Église,stop,,46.3536266,7.134138
node/7984382984,Airside Center,station,,47.4525417,8.5602777
node/8066484636,Zürich Flughafen Park,halt,,47.4502399,8.5667353
node/8066484637,Zürich Flughafen Circle,halt,,47.4503053,8.5658262
node/8108876626,Laufen,stop,,47.418922,7.5028201
node/8131420240,Utzenstorf,station,UT,47.1295665,7.5537328
node/8131464808,Büren an der Aare,halt,BUER,47.1380744,7.371242
node/8131572273,Lüscherz,station,LUES,47.0479953,7.177281
node/8131633128,Ringgenberg,station,,46.7038076,7.8999326
node/8131642927,Felsberg,station,FBG,46.8430836,9.4812391
node/8131642928,,stop,,46.8430109,9.4813229
node/8131642929,,stop,,46.8429411,9.4814154
node/8131826725,Lenk im Simmental,station,,46.4579692,7.4437345
node/8131835131,Rossiniere,station,,46.4647906,7.0829273
node/8131895051,Villy,halt,,46.2868821,6.9942813
node/8146240365,Lugano,stop,1,46.0051295,8.9467696
node/8146240366,Lugano,stop,3,46.0051033,8.9465463
node/8146240367,Lugano,stop,4,46.005092,8.9464864
node/8176304043,Burgholz,halt,,46.6657535,7.6030711
node/8238801882,Martigny-Croix,stop,,46.0866198,7.0585971
node/8308634908,Chur Wiesental,stop,,46.8616708,9.5315403
node/8319877274,St-Maurice,stop,,46.2163861,7.0019236
node/8319877275,St-Maurice,stop,,46.2163871,7.0018605
node/8319877276,St-Maurice,stop,,46.2163884,7.001683
node/8319877277,St-Maurice,stop,,46.2163877,7.0016207
node/8319877278,St-Maurice,stop,,46.2163885,7.0014962
node/8348852369,Altdorf UR,stop,,46.8752618,8.6314163
node/8348852370,Altdorf UR,stop,,46.8752852,8.6315927
node/8348852371,Erstfeld,stop,,46.8190844,8.6513394
node/8348852372,Erstfeld,stop,,46.819045,8.651213
node/8359761091,Suhr,stop,,47.3721916,8.0833135
node/8361770475,Spiez,stop,5,46.6863653,7.6794783
node/8361770476,Spiez,stop,4,46.6864371,7.679598
node/8361770477,Spiez,stop,3,46.6864612,7.6796381
node/8361770478,Spiez,stop,2,46.6865267,7.6797423
node/8361770479,Spiez,stop,1,46.6865501,7.6797842
node/8361770480,Visp,stop,,46.2938732,7.8816805
node/8361770481,Visp,stop,,46.2942423,7.8816891
node/8361770482,Visp,stop,,46.2941045,7.8816834
node/8364619715,Giswil,stop,,46.8365849,8.1864749
node/8364619716,Giswil,stop,,46.8364896,8.1867574
node/8371013785,Eschenbach LU,stop,,47.1322964,8.3229773
node/8372509225,Entlebuch,stop,,46.9937573,8.0623519
node/8372509226,Entlebuch,stop,,46.9937888,8.0622337
node/8372509227,Schüpfheim,stop,,46.950623,8.014976
node/8372509228,Trubschachen,stop,,46.9214869,7.8462869
node/8376103316,Worbboden,halt,WOBO,46.933984,7.5595449
node/8376141918,Vechigen,halt,,46.9465502,7.5564456
node/8376528162,Visp,stop,,46.2941448,7.8816853
node/8376528163,Sion,stop,3,46.2271916,7.3591513
node/8376528164,Sion,stop,2,46.2272908,7.3591201
node/8376556138,Visp,stop,,46.2938377,7.8816765
node/8378867566,Andermatt,stop,3,46.6370155,8.5931202
node/8378874676,Täsch,stop,2,46.0674857,7.77472
node/8378874677,Zermatt,stop,5,46.0242783,7.7480492
node/8378874678,Zermatt,stop,4,46.0242965,7.7479965
node/8378874679,Zermatt,stop,3,46.0243353,7.7478892
node/8378874680,Zermatt,stop,2,46.0243676,7.7477941
node/8378874681,Zermatt,stop,1,46.0244012,7.7476931
node/8378874682,Täsch,stop,1,46.067494,7.7748156
node/8384950497,Bettmeralp Talstation,stop,,46.3711509,8.0765917
node/8384950498,Brig Bahnhofplatz,stop,14,46.3189074,7.9864778
node/8384950499,Brig Bahnhofplatz,stop,12,46.3189753,7.9867842
node/8384950500,Brig Bahnhofplatz,stop,11,46.3190419,7.9867861
node/8384950501,Eyholz,stop,,46.2968262,7.9163106
node/8384950502,Täsch,stop,3,46.0672837,7.7745841
node/8384950503,Täsch,stop,4,46.0672783,7.7744562
node/8384950504,Fiesch,stop,1,46.406083,8.1339049
node/8384950505,Fiesch,stop,2,46.4060986,8.1338629
node/8388151516,Andermatt,stop,1,46.6368057,8.5928814
node/8388211485,Andermatt,stop,2,46.6368732,8.593003
node/8388228917,Obergesteln,stop,,46.5130921,8.3256999
node/8388228918,Geschinen,stop,,46.4917078,8.2822557
node/8388228919,Blitzingen,stop,,46.4448811,8.2054994
node/8442685129,Langwies,stop,,46.8195085,9.7070283
node/8603299283,Provence,stop,,46.5232411,6.6086366
node/8603310869,Renens-Gare,stop,,46.5375154,6.5779549
node/8603310870,Renens-Gare,stop,,46.5373924,6.5783045
node/8612006962,Bern,stop,BN,46.9482072,7.4337461
node/8612006963,Bern,stop,BN,46.9483238,7.4337406
node/8621144815,Jouxtens-Mézery,stop,,46.5483199,6.601906
node/8630383631,Luzern,stop,,47.0491906,8.3112419
node/8636707051,Roche VD,stop,,46.3586808,6.9270056
node/8636707052,Roche VD,stop,,46.3586653,6.9269507
node/8636721406,Aigle,stop,,46.3165707,6.9635043
node/8636721407,Aigle,stop,,46.3165983,6.9636338
node/8636721408,Aigle,stop,,46.316611,6.9636922
node/8659057859,"Airside Center (Ankunft, Nord)",stop,,47.4527378,8.5601875
node/8659057860,"Airside Center (Abflug, Süd)",stop,,47.4523418,8.5603624
node/8667827000,Gletsch,stop,,46.5612244,8.3614443
node/8667827002,Realp DFB,stop,,46.5952315,8.5012285
node/8667827003,Realp DFB,stop,,46.5952473,8.5011052
node/8667827004,Realp DFB,stop,,46.5952404,8.5011588
node/8667827005,Tiefenbach DFB,stop,,46.5876211,8.4646434
node/8667827006,Tiefenbach DFB,stop,,46.5875838,8.4646318
node/8667827007,Gletsch,stop,,46.56126,8.3614082
node/8667827008,Muttbach-Belvédère,stop,,46.5672601,8.4042819
node/8667827009,Furka DFB,stop,,46.5761407,8.4284091
node/8667827010,Furka DFB,stop,,46.5761481,8.428354
node/8667829757,Oberwald,stop,,46.5312709,8.3437767
node/8696189393,Palézieux TPF,stop,,46.5419744,6.8377485
node/8696189394,Palézieux TPF,stop,,46.5419754,6.8376518
node/8752307470,Le Reymond,stop,,47.087079,6.8440945
node/8778539779,Dietikon AVA,stop,,47.4047279,8.4054329
node/8829877563,Appenzell,stop,,47.3283937,9.4098933
node/8875693432,Meiringen,stop,13,46.7268898,8.1855168
node/8880273022,Zweisimmen,stop,7,46.5530713,7.3749984
node/8880273037,Zweisimmen,stop,6,46.5530661,7.3749392
node/8880457613,Rorschach Stadt,stop,,47.4755655,9.489682
node/8883180068,Bugnei,stop,,46.682446,8.7864413
node/8891038893,Aldesago Villaggio,halt,,46.0100012,8.9782338
node/8898951834,Sembrancher,stop,,46.0767648,7.1452873
node/8898951852,Sembrancher,stop,,46.0768032,7.1452568
node/8904778518,Champéry,stop,,46.1749886,6.8715194
node/8905014844,Les Planches,stop,,46.3546802,7.0552812
node/8905014848,Les Planches,stop,,46.3546831,7.0553319
node/8905089367,Aigle-Château,stop,,46.3168636,6.9789616
node/8906685931,Champéry-Village,stop,,46.1813442,6.8742352
node/8906925727,En Châlex,stop,,46.3038268,6.9689939
node/8914570399,Chamby,stop,,46.4492786,6.9136372
node/8914589700,Glion,stop,,46.4318995,6.9241373
node/8919476482,Grand-Moulin,stop,,46.2527329,7.023432
node/8950715733,Stalden-Saas,stop,,46.2318445,7.8706093
node/8956359915,Grütschalp,stop,,46.5964423,7.8908394
node/8956531490,Mürren,stop,,46.5638998,7.897106
node/8977739008,Alvaneu,stop,,46.6711211,9.6523526
node/9038367790,Solothurn Allmend,stop,,47.2088376,7.5217074
node/9038367791,Solothurn Allmend,stop,,47.2088707,7.5217051
node/9038367792,Bellach,stop,,47.2088619,7.5079322
node/9038367793,Bellach,stop,,47.2088983,7.50793
node/9047719654,Riazzino,stop,2,46.1753173,8.8859737
node/9047719656,Riazzino,stop,1,46.1752833,8.8859735
node/9062249856,Ecublens-Rue,stop,,46.6103165,6.8112492
node/9137400821,Samedan,stop,,46.533809,9.8739041
node/9151217528,St. Moritz,stop,,46.4975969,9.8454594
node/9151217529,St. Moritz,stop,,46.4975688,9.8454938
node/9151217539,St. Moritz,stop,,46.4974951,9.8455822
node/9151217542,St. Moritz,stop,,46.4973958,9.8457044
node/9164120795,Alp Grüm,stop,,46.3744926,10.0314175
node/9173952674,Saas,stop,1,46.9066156,9.8121323
node/9174115165,Furna,stop,1,46.9397753,9.7090407
node/9180683170,Chur,stop,,46.8539643,9.5291331
node/9182807866,La Chaux-de-Fonds Les Forges,halt,,47.0914038,6.8128245
node/9186840586,Les Ripes,stop,,46.5927866,6.6083399
node/9200950351,Glion (funi),halt,GLFU,46.4319328,6.923771
node/9200950352,Territet (funi),halt,TEFU,46.4267686,6.9234471
node/9203015011,Châtelard VD,stop,,46.4468296,6.901089
node/9219467597,Brünig-Hasliberg,stop,BRUE,46.757512,8.1383436
node/9220540584,Giswil,stop,,46.8365338,8.1866433
node/9241263681,Attiswil,stop,,47.2466103,7.6144209
node/9241263684,Attiswil,stop,,47.2465754,7.6144317
node/9243020242,Niederbipp Dorf,stop,,47.2659989,7.6951774
node/9249139264,Biel/Bienne,stop,,47.1325701,7.2425896
node/9249139266,Biel/Bienne,stop,,47.1326473,7.2426608
node/9249139268,Biel/Bienne,stop,,47.132815,7.2427847
node/9251484115,Siselen-Finsterhennen,stop,,47.0311861,7.1803762
node/9285944241,Muttenz,stop,,47.5337872,7.6482175
node/9312374900,Troistorrents,stop,,46.2282339,6.9157383
node/9312374902,Troistorrents,stop,,46.2282112,6.9157935
node/9352316687,Couvet,stop,,46.9240815,6.6362421
node/9383860815,Champ du Moulin,stop,,46.959807,6.7751107
node/9405656020,Fleurier,stop,,46.9048485,6.5814459
node/9454342309,Vuarennes,stop,,46.4389771,6.9110746
node/9456210159,Huttwil Sportzentrum,halt,HWSZ,47.1109201,7.8299578
node/9461830853,La Vuarpillière,stop,,46.3990642,6.2170309
node/9461839445,Genolier,stop,,46.4363762,6.2146266
node/9461839454,Genolier,stop,,46.4363856,6.2145484
node/9461867558,Sus-Châtel,stop,,46.4385076,6.2058585
node/9461869671,Le Muids,stop,,46.4540875,6.2152878
node/9464527260,Bussy-Chardonney,stop,,46.5271043,6.4476367
node/9464530755,Yens,stop,,46.5199136,6.4276675
node/9464593972,Apples,stop,,46.5508219,6.4236778
node/9464603165,Ballens,stop,,46.5522778,6.3742624
node/9466945643,Montricher,stop,,46.5964007,6.39318
node/9469585532,Bouquetins,stop,,46.3165396,7.0722433
node/9472482840,La Barboleuse,stop,,46.2827237,7.0704834
node/9472592733,Les Posses,stop,,46.2711094,7.0509283
node/9472617064,Fontannaz-Seulaz,stop,,46.2675852,7.055952
node/9472713243,Les Salines,stop,,46.254769,7.0275186
node/9472713283,Foyer Dents-du-Midi,stop,,46.2564505,7.0300012
node/9476836197,Aigle-Dépôt,stop,,46.3183773,6.9756003
node/9477133947,Leysin-Village,stop,,46.3393499,7.0060385
node/9477133957,Leysin-Village,stop,,46.3393353,7.0061344
node/9477213192,Versmont,stop,,46.3414959,7.0069928
node/9477261424,Leysin-Feydey,stop,,46.3446788,7.0085315
node/9482063853,Zürchersmühle,stop,,47.330171,9.2927559
node/9482063878,Gontenbad,stop,,47.3316194,9.3722426
node/9482063883,Gonten,stop,,47.3280845,9.3473419
node/9482063885,Jakobsbad,stop,,47.320096,9.3286438
node/9482063916,St. Gallen Güterbahnhof,station,GBSG,47.4173025,9.3624735
node/9482064417,St. Gallen Güterbahnhof,stop,,47.4172893,9.3624899
node/9482064418,St. Gallen Güterbahnhof,stop,,47.4173243,9.3624658
node/9482064422,Weinfelden,stop,,47.5668628,9.1040382
node/9482064423,Weinfelden,stop,,47.5659911,9.1063517
node/9482064424,Weinfelden,stop,,47.5661112,9.1059145
node/9482064437,Neukirch-Egnach,stop,,47.5387932,9.3756784
node/9482064438,Kreuzlingen,stop,,47.652577,9.1695051
node/9482064439,Schaffhausen,stop,,47.6986972,8.6330408
node/9493039679,Cattedrale,halt,,46.0048466,8.9485476
node/9504666215,Muttbach-Belvédère,station,,46.5672482,8.4041768
node/9524460692,Bulle,stop,5,46.6191769,7.0529806
node/9524460694,Bulle,stop,4,46.6192769,7.0530574
node/9524460696,Bulle,stop,2,46.6194226,7.053163
node/9524602023,Broc-Chocolaterie,stop,,46.6054963,7.1095755
node/9524703529,Broc Village,stop,,46.6041518,7.0987035
node/9543361426,Salvan,station,SLV,46.1215086,7.0210823
node/9543361427,Vernayaz MC,station,VEMC,46.130527,7.0446173
node/9543361429,Orsières,station,ORS,46.028046,7.1436963
node/9543361436,Sembrancher,station,SEMB,46.0769896,7.1459078
node/9543468694,Le Trétien,station,TRET,46.1022985,6.9978056
node/9543468696,Le Châtelard Village,halt,CHGI,46.0602858,6.9578741
node/9543468698,La Médettaz,halt,MED,46.1087371,7.0077706
node/9543468699,Finhaut,station,FIN,46.082478,6.9761851
node/9543468701,Le Châble,station,CHAB,46.0787221,7.2151947
node/9543876945,St-Triphon,stop,,46.2786447,6.9716435
node/9544645068,Bovernier,station,BOVE,46.0785746,7.0822477
node/9544645077,Les Marécottes,station,MARE,46.1123619,7.0116705
node/9544898516,Le Châtelard-Frontière,station,CHFR,46.0532873,6.9502321
node/9544988364,Les Montuires,station,,46.0669403,6.9463315
node/9545292587,Giétroz,halt,,46.0636962,6.954871
node/9546273185,Plan-Morier,stop,,46.3535663,7.1291096
node/9546274111,Les Nicolets,stop,,46.3544613,7.1195098
node/9556885289,En Châlex,stop,,46.3038713,6.9690221
node/9556969367,Corbier,halt,,46.2723653,6.9520738
node/9556977670,Pont-du-Rhône,stop,,46.2761691,6.961754
node/9559097978,Pont de Fayot,stop,,46.2190567,6.903809
node/9559147819,Val-d'Illiez,stop,,46.2034525,6.8930431
node/9559295626,Hohtenn,stop,,46.3226186,7.7640483
node/9559295636,Hohtenn,stop,,46.3225491,7.7640381
node/9559463718,Eggerberg,stop,,46.3059666,7.8819198
node/9559463724,Eggerberg,stop,,46.3065822,7.8810794
node/9575411653,Les Cases,stop,,46.4559376,6.9980194
node/9575864565,Fontanivent,stop,,46.4527144,6.9023291
node/9575880029,Planchamp,stop,,46.4511412,6.901004
node/9575896993,Sonzier,stop,,46.4394422,6.9213738
node/9576189930,Les Avants,stop,,46.4535742,6.9431045
node/9576189948,Les Avants,stop,,46.4535625,6.9431794
node/9576687783,Rochers de Naye,stop,,46.4317845,6.978937
node/9576687792,Rochers de Naye,stop,,46.4317166,6.9789517
node/9595060037,Chur,stop,,46.85404,9.5290464
node/9595060038,Chur,stop,,46.8540689,9.5290107
node/9595060039,Chur,stop,,46.8541481,9.5289232
node/9630569196,Rigi Staffel,stop,1,47.0535402,8.4741029
node/9630569197,Rigi Staffel,stop,3,47.053493,8.4738655
node/9652711258,Isleten,station,,46.920689,8.592068
node/9652711259,Artilleriewerk Isleten,halt,,46.9202542,8.5918482
node/9654796625,Teufen AR,stop,,47.3902204,9.3903633
node/9664432029,Seelisberg (Bergstation),station,,46.9787844,8.5868357
node/9664468473,Treib-Seelisberg (Talstation),station,,46.9870671,8.5856757
node/9672246185,Chambrelien,stop,,46.9671403,6.8120414
node/9672246186,Les Geneveys-sur-Coffrane,stop,,47.015081,6.8534198
node/9672246187,Les Hauts-Geneveys,stop,,47.04729,6.8746137
node/9672246188,La Chaux-de-Fonds,stop,,47.0982997,6.8256102
node/9672646710,Les Hauts-Geneveys,stop,,47.047266,6.8746729
node/9677489779,Glovelier,stop,,47.3355798,7.2080342
node/9677489780,Glovelier,stop,,47.3356356,7.2080797
node/9677555991,Tavannes,stop,,47.2202761,7.2019853
node/9677555992,Tavannes,stop,,47.2202283,7.202044
node/9677555993,Tavannes,stop,,47.2197452,7.2015079
node/9677555994,Tavannes,stop,,47.2197096,7.2015579
node/9677691689,Tramelan,stop,,47.222775,7.1043394
node/9677743180,Le Locle Le Chalet,stop,,47.0558398,6.7388223
node/9679319056,Sonceboz-Sombeval,stop,,47.1951259,7.1689643
node/9679319057,Sonceboz-Sombeval,stop,,47.1950891,7.1689758
node/9679319058,Sonceboz-Sombeval,stop,,47.1949877,7.1689991
node/9733087459,Tramelan,stop,,47.222724,7.1044223
node/9743235642,Le Day,station,,46.719942,6.3991521
node/9820320622,Hemishofen,station,HEM,47.6779851,8.8331184
node/9831242255,Auvernier,stop,,46.9798281,6.8775869
node/9831242264,Bôle,stop,,46.9691898,6.8379418
node/9831242265,Noiraigue,stop,,46.9547294,6.7217734
node/9831242270,Travers,stop,,46.9422288,6.6755472
node/9831242277,La Presta Mines d'asphalte,stop,,46.9311376,6.6543719
node/9831242280,Môtiers NE,stop,,46.9119354,6.610246
node/9831242281,Buttes,stop,,46.8882751,6.5533788
node/9831540097,Champ du Moulin,stop,,46.9598341,6.7744838
node/9831727477,Prêles,station,,47.0927555,7.1307117
node/9831727478,Pilgerweg,halt,,47.0851712,7.1331478
node/9831727479,Festi/Château,halt,,47.0871475,7.1320451
node/9831727481,Ligerz,station,,47.0839813,7.1347585
node/9851637953,Landquart,stop,,46.9674765,9.5546172
node/9851637954,Landquart,stop,,46.9664807,9.5546914
node/9851637955,Landquart,stop,,46.9664666,9.5545057
node/9851661166,Mendrisio,stop,,45.8693146,8.9782688
node/9851661167,Mendrisio,stop,,45.8692545,8.9783644
node/9851661168,Mendrisio,stop,,45.8692294,8.9784062
node/9851661169,Mendrisio,stop,,45.869175,8.9784992
node/9851661170,Mendrisio,stop,,45.8691489,8.9785449
node/9851791479,Paradiso,stop,,45.9892543,8.9464168
node/9851791480,Paradiso,stop,,45.9892285,8.9464345
node/9855356298,Untervaz-Trimmis,stop,,46.9189075,9.5592736
node/9867803203,Interlaken Ost,stop,5,46.690935,7.869745
node/9867911745,Giubiasco,stop,,46.1743138,9.0036804
node/9867911746,Giubiasco,stop,,46.1742556,9.0037552
node/9867911747,Giubiasco,stop,,46.1742174,9.0037966
node/9867911748,Giubiasco,stop,,46.174147,9.0038879
node/9867917903,Balerna,stop,,45.8468288,9.0047285
node/9867917904,Balerna,stop,,45.8468596,9.0047667
node/9867958857,Capolago - Riva San Vitale,stop,,45.9028226,8.9790854
node/9867958858,Capolago - Riva San Vitale,stop,,45.9028385,8.9790323
node/9867988546,Maroggia-Melano,stop,,45.9324693,8.9742948
node/9867988547,Maroggia-Melano,stop,,45.9324047,8.9742134
node/9867988548,Maroggia-Melano,stop,,45.9323777,8.9741707
node/9867994983,Lamone-Cadempino,stop,,46.0397434,8.9323183
node/9867994984,Lamone-Cadempino,stop,,46.0397285,8.9322711
node/9868002921,Taverne-Torricella,stop,,46.0566,8.9300856
node/9868050144,Wil FW,stop,WIFW,47.4628404,9.0404746
node/9868078431,Genève-Cornavin,stop,,46.2096765,6.1412294
node/9905350128,Saint-Maurice,station,SM,46.216366,7.0021505
node/9911270663,Interlaken Ost,stop,3,46.6908222,7.8699984
node/9911270665,Interlaken Ost,stop,10,46.6906873,7.8708171
node/9911270666,Interlaken Ost,stop,1,46.6905645,7.8689871
node/9917647101,Biberegg,stop,,47.0934921,8.6693472
node/9935848573,Locarno,stop,,46.1724214,8.801433
node/9935848574,Locarno,stop,,46.1724545,8.8014363
node/9935848575,Locarno,stop,,46.1725374,8.8016695
node/9935848576,Cadenazzo,stop,,46.1526948,8.9426211
node/9935848577,Cadenazzo,stop,,46.1527708,8.9426225
node/9935848578,Gordola,stop,2,46.1788586,8.8668681
node/9935848579,Gordola,stop,1,46.1788283,8.8668575
node/9951747614,Chur Altstadt,stop,,46.847556,9.5309533
node/9965426258,Gare des Salines Suisses,halt,,46.2851321,7.0421353
node/9965426271,Gare Saint-Pierre,halt,,46.2859541,7.0433687
node/9965426303,Gare du Puits,halt,,46.2790038,7.0294902
node/9967383569,Montreux MOB,stop,,46.4361686,6.9109131
node/9967383570,Montreux MOB,stop,,46.4368718,6.9103132
node/9967383571,Montreux MOB,stop,,46.4368819,6.9103587
node/9967383572,Montreux MOB,stop,,46.4360352,6.910807
node/9970846573,Sorengo,stop,,46.0004342,8.9348956
node/9972364806,Caslano,halt,,45.9776134,8.8762619
node/9979187450,Linthal,stop,,46.9256227,8.9976463
node/10004699740,Eigergletscher,stop,,46.5749413,7.9747275
node/10006803877,,stop,,46.8846506,7.5950475
node/10023402634,Bergstation Pilatus Kulm,stop,,46.9793359,8.2559269
node/10034866227,Bergwerkbahn Stollen,halt,,47.4754032,8.0380798
node/10038007182,Herisau,stop,,47.3896854,9.2770287
node/10041397218,Rivera-Bironico,stop,,46.1241289,8.9251911
node/10041449061,Castione-Arbedo,stop,,46.2232714,9.0415781
node/10041449062,Castione-Arbedo,stop,,46.2239599,9.0414003
node/10041449063,Castione-Arbedo,stop,,46.2237733,9.0413557
node/10041449064,Biasca,stop,,46.3519763,8.9744701
node/10041449065,Biasca,stop,,46.3519596,8.9743563
node/10041449066,Biasca,stop,,46.3519511,8.9742986
node/10042315664,Ranzo-S. Abbondio,stop,,46.1170875,8.7765654
node/10042315666,Magadino-Vira,stop,,46.1451982,8.8502609
node/10042315667,Cadenazzo,stop,,46.152686,8.9417574
node/10042358511,Ponte Tresa,stop,,45.9698121,8.8599965
node/10042358512,Caslano,stop,,45.9776589,8.8762143
node/10042358513,Agno,stop,,45.9960357,8.9011104
node/10042358514,Agno,stop,,45.9960572,8.9010551
node/10042358515,Magliaso,stop,,45.981597,8.883848
node/10042358516,Magliaso,stop,,45.9817715,8.8847591
node/10042377762,Bioggio,stop,,46.0119863,8.9089875
node/10042377763,Bioggio,stop,,46.0120015,8.9089468
node/10042377764,Bioggio Molinazzo,stop,,46.0121993,8.9142002
node/10042377765,Cappella-Agnuzzo,stop,,45.993408,8.9254037
node/10042377766,Cappella-Agnuzzo,stop,,45.9934353,8.925389
node/10042377768,Lugano FLP,stop,,46.0046395,8.9476952
node/10042578829,Stabio,stop,,45.849758,8.9445124
node/10042578830,Stabio,stop,,45.8497841,8.9444952
node/10048996467,Tiefencastel,stop,,46.6640243,9.5728991
node/10048996470,Filisur,stop,,46.6753608,9.6822574
node/10048996471,Filisur,stop,,46.6752724,9.6822751
node/10048996472,Filisur,stop,,46.6752349,9.6822844
node/10048996473,Samedan,stop,,46.5339184,9.8736205
node/10048996474,Samedan,stop,,46.5338443,9.8737129
node/10048996475,Samedan,stop,,46.5338796,9.8738127
node/10048996476,Thusis,stop,,46.6985294,9.4405893
node/10048996477,Thusis,stop,,46.6985179,9.4405382
node/10049045972,Mörel,stop,2,46.3561443,8.0471819
node/10049045973,Mörel,stop,1,46.3561677,8.0471401
node/10049045974,Bitsch,stop,1,46.3362461,8.0175416
node/10049045975,Grengiols,stop,1,46.3755335,8.092041
node/10049045976,Grengiols,stop,2,46.3755586,8.0920029
