osm_id,name,type,ref,lat,lon
node/207632159,Ivančice letovisko,stop,,49.0947867,16.4020469
node/207632475,Oslavany,station,354852,49.1188575,16.3466388
node/207632499,Moravské Bránice,stop,,49.085163,16.4290607
node/207721021,Trnovany,stop,,50.3192605,13.5971434
node/207721161,Kaštice,station,,50.2616928,13.4179357
node/208486433,Želina,station,,50.3630878,13.2856608
node/208486792,Chotěbudice,halt,,50.267784,13.3511476
node/208486834,Vysoké Třebušice,halt,,50.2604711,13.3917444
node/208518567,Podbořany,stop,,50.2233084,13.4041044
node/208518599,Vroutek,station,,50.184098,13.3738222
node/208518623,Kryry,station,,50.1688278,13.4228016
node/208518643,Petrohrad,station,,50.1353317,13.4340649
node/208518670,Blatno u Jesenice,stop,,50.1000351,13.3899887
node/208518685,Stebno,halt,,50.1198472,13.4129964
node/208518849,Lubenec,stop,,50.1262869,13.327898
node/208518902,Ležky,halt,,50.1191584,13.3542221
node/209219489,Mladotice,station,,49.9870415,13.3651513
node/209220985,Veletice,stop,,50.2969738,13.5725896
node/211619156,Hrabětice,halt,339457,48.7988702,16.3852566
node/211782550,,stop,,50.0498767,13.1196522
node/211783833,Borek u Žlutic,halt,,50.0674541,13.1325771
node/211784330,Záhořice,stop,,50.0783731,13.1934051
node/211798549,Brno-Černovice,stop,333856,49.1890133,16.6312622
node/211891881,Šanov,halt,,50.0918179,13.6286706
node/211892227,Všesulov,stop,,50.0415329,13.6025043
node/212893391,Mutějovice zastávka,stop,,50.1874916,13.7025124
node/213423280,Chlumčany u Dobřan,station,753350,49.6229073,13.2919848
node/213423855,Dehtín,halt,,49.4499771,13.2868366
node/213614678,Bor,stop,,49.7176152,12.7785392
node/213615064,,stop,,49.7132993,12.8130343
node/213615789,Lom u Stříbra,halt,765453,49.748027,12.8811819
node/213633603,,stop,,49.735408,12.738966
node/213633819,Pernolec,stop,,49.770877,12.6795229
node/213633905,Malý Rapotín,halt,,49.7871005,12.6580359
node/213633977,,stop,,49.7940573,12.6424798
node/213634338,,stop,,49.8063451,12.663894
node/213791041,Bělá nad Radbuzou zastávka,halt,755850,49.5920303,12.7086814
node/213791272,Svržno,halt,,49.5741032,12.7697676
node/213791332,Hostouň,station,,49.5604892,12.7779475
node/213791413,Mutěnín,halt,,49.5448155,12.7732706
node/213791689,Zámělíč,halt,,49.5162165,12.832953
node/213791807,Meclov,halt,,49.5101162,12.8752375
node/213792082,Plzeň-Zadní Skvrňany,halt,746560,49.747429,13.326471
node/213792202,Semošice,halt,,49.5346675,12.9829179
node/213792240,Semošice-Peřina,halt,,49.5304981,12.9996499
node/213792314,Křenovy,halt,,49.5353356,13.025125
node/213792824,Hradec u Stoda,halt,,49.6361109,13.1224884
node/213793054,Zbůch,halt,,49.680519,13.2157321
node/213793310,Vejprnice,station,746750,49.7298161,13.2846196
node/213793411,Heřmanova Huť,station,,49.7104807,13.08742
node/213793504,Přehýšov,halt,,49.7234636,13.1247792
node/213793529,Rochlov,halt,,49.7241416,13.1415732
node/213794182,Bezděkov u Radnic,halt,741454,49.8272107,13.595918
node/213794263,Břasy,halt,748459,49.8423536,13.5876109
node/213794409,Radnice,stop,,49.8581526,13.5965921
node/213837777,Babylon,station,747956,49.3993066,12.8683947
node/213837852,Česká Kubice,station,,49.3745564,12.8651894
node/213837990,Havlovice,station,,49.4165339,12.8756153
node/213838021,Pila,halt,,49.414513,12.8589824
node/213838232,Nový Kramolín,halt,,49.4775446,12.8125818
node/213895241,Milavče,halt,,49.4667712,12.9847278
node/213924720,Spáňov,halt,,49.4160411,12.9862473
node/213925187,Dobříkov na Šumavě,station,,49.3719922,13.0877408
node/213925452,Úborsko,halt,,49.3276327,13.1578425
node/213925478,Dubová Lhota,halt,,49.3355032,13.1779131
node/213956532,Lbín,stop,,50.6056138,13.8590208
node/213956618,Úpořiny,station,551390,50.6092558,13.8784995
node/213956657,Žalany,halt,,50.589131,13.9006524
node/213956717,Hradiště v Čechách,halt,,50.5936291,13.8760138
node/213994112,Bystřany v Čechách,halt,551192,50.6255117,13.862759
node/214023328,Chlumec u Chabařovic,station,543991,50.7037068,13.9264739
node/214050264,Žalhostice,stop,,50.5249099,14.0966506
node/214083431,Litochovice nad Labem,halt,558395,50.5588096,14.0333628
node/214094543,Mojžíř,stop,,50.6787342,14.1250309
node/214094654,Povrly-Roztoky,halt,557892,50.6874577,14.1872749
node/214133797,Malé Březno nad Labem,halt,561191,50.6719753,14.1685533
node/214134032,Boletice nad Labem,stop,,50.7336835,14.187886
node/214215010,Most-Minerva,stop,,50.5647327,13.6235867
node/214215411,Háj u Duchcova,halt,,50.619523,13.725505
node/215461473,Osek město,stop,,50.6258361,13.684938
node/215461677,Hrob,station,,50.6601525,13.7220604
node/215461757,Střelná v Krušných horách,halt,,50.6704854,13.740592
node/215461960,Dubí,station,,50.6974384,13.7622956
node/215462243,Mikulov v Krušných horách,halt,542191,50.6934913,13.7237646
node/215462330,Mikulov-Nové Město,halt,542399,50.7019967,13.7020023
node/215462461,Moldava v Krušných horách,station,,50.7177908,13.6913647
node/215638659,Rakšice,stop,,49.0142229,16.3450744
node/220856360,Dolejší Hůrky,halt,,50.3400939,13.6279291
node/222046305,Miroslav,stop,,48.9353032,16.3624938
node/222046441,Bohutice,stop,,48.9879969,16.3560438
node/222046504,Pravice,stop,,48.8486921,16.3701886
node/222046796,Dolenice,stop,,48.9121665,16.3678174
node/222046800,Břežany,stop,,48.8731567,16.36752
node/225030247,Bečov u Mostu,stop,,50.4565861,13.7117777
node/225030465,Lenešice,stop,,50.3775296,13.7735096
node/225030493,Dobroměřice,stop,,50.3709077,13.7989915
node/225030543,Louny,stop,,50.361302,13.8232429
node/225030618,Veltěže,halt,,50.3595028,13.8642475
node/225030920,Koštice nad Ohří,halt,,50.400398,13.9540572
node/225031145,Březno u Postoloprt,station,,50.3514422,13.7226018
node/225031365,Louny město,stop,,50.3502291,13.7963031
node/225031389,Louny střed,stop,,50.3536435,13.8061972
node/225031771,Domoušice,station,,50.2329982,13.7224988
node/225032201,Konětopy,stop,,50.2683018,13.7266058
node/225032323,Touchovice u Loun,stop,,50.3017888,13.72835
node/225063324,Račice nad Berounkou,halt,,50.0248576,13.9231913
node/225063471,Újezd nad Zbečnem,halt,,50.0457693,13.8925858
node/225063695,Městečko u Křivoklátu,station,,50.0501362,13.857145
node/225063779,Pustověty,halt,,50.0549862,13.8169647
node/225063921,Chlum u Rakovníka,halt,,50.0761429,13.7772481
node/225064053,Chlumčany u Loun,station,,50.3443447,13.8455585
node/225064226,Vrbno nad Lesy,station,,50.3272618,13.9059379
node/225071317,Třebívlice,stop,,50.4577766,13.9084696
node/225071443,Podsedice,stop,,50.4699236,13.9548105
node/225071564,Třebenice město,stop,,50.4815008,13.9861404
node/225074417,Telce,halt,,50.3118463,13.9719517
node/226286117,Šťáhlavice,halt,,49.6576405,13.5374448
node/226286219,Kornatice rybník,halt,,49.6641719,13.569061
node/226286556,Mešno,halt,,49.6551307,13.6231105
node/226286730,Příkosice,stop,1,49.6629983,13.6515065
node/226286839,Příkosice zastávka,halt,763359,49.670593,13.665473
node/226287373,Nepomuk,station,739250,49.497607,13.6088141
node/226346582,Pracejovice,halt,761221,49.2582012,13.8490759
node/226346745,Střelské Hoštice,station,761528,49.3051688,13.778933
node/226347028,Pačejov,station,738955,49.3912301,13.620494
node/226347090,Kovčín,stop,,49.4138041,13.6127109
node/226347147,Nekvasovy,halt,739052,49.4383921,13.6105286
node/226382665,Horažďovice,station,,49.320967,13.7099337
node/226383111,Sušice,station,,49.2467556,13.5418297
node/226383251,Hrádek u Sušice,station,,49.2621619,13.4906279
node/226383564,Kolinec,station,736652,49.2951753,13.4358261
node/226383768,Malonice,halt,,49.2992464,13.3671107
node/226384109,Běšiny,station,,49.304755,13.3032631
node/226384360,Vrhaveč,halt,,49.3493988,13.2998057
node/226656577,Nišovice,halt,750620,49.1501309,13.905967
node/226656794,Malenice nad Volyňkou,halt,750729,49.1238404,13.8832937
node/226656908,Lčovice,halt,750828,49.1090866,13.8672947
node/226657024,Čkyně,station,750927,49.1111581,13.8291463
node/226657144,Bohumilice v Čechách zastávka,halt,751024,49.0976613,13.8141031
node/226657600,Vimperk,stop,,49.0555187,13.7908356
node/226657726,Vimperk zastávka,halt,751321,49.0487833,13.7641073
node/226658426,Kubova Huť,station,751628,48.9830197,13.7746457
node/227056015,Červený Kostelec,station,,50.4838107,16.0754219
node/227056300,Rtyně v Podkrkonoší,halt,,50.5155791,16.0732924
node/227057873,Suchovršice,halt,,50.5324423,16.0055005
node/227059147,Trutnov hlavní nádraží,stop,,50.5652759,15.9108006
node/227205072,Hrušovany nad Jevišovkou-Šanov,station,339259,48.8101688,16.3830268
node/227231827,Plešovice,halt,760322,48.8641493,14.3509237
node/227232102,Přísečná,halt,760124,48.8291176,14.3413054
node/227233071,Hořice na Šumavě,station,759720,48.7714983,14.1828673
node/227233394,Polná na Šumavě,station,759621,48.7986248,14.1479491
node/227268359,Vlkov nad Lužnicí,halt,,49.1480799,14.7284
node/227268498,Třeboň,station,,49.0152957,14.760729
node/227268694,Suchdol nad Lužnicí,station,,48.9022842,14.8828247
node/227268716,Suchdol nad Lužnicí zastávka,halt,736728,48.892215,14.8803398
node/227268768,Dvory nad Lužnicí,halt,,48.8550125,14.8974267
node/227269094,Nová Ves u Českých Budějovic,station,,48.9212095,14.5295581
node/227269315,Trocnov,halt,,48.9026871,14.5872932
node/227269551,Jílovice,station,,48.8780099,14.7033417
node/232049590,Božice u Znojma,stop,1,48.8232662,16.2877378
node/232049925,Hodonice,stop,1,48.8414585,16.1643787
node/232050016,Dyje,stop,,48.849962,16.1198561
node/237151712,Citonice,stop,,48.8788889,15.9775037
node/239967382,Senice na Hané zastávka,halt,348821,49.6325259,17.0866511
node/241805352,Olbramkostel,stop,,48.9031607,15.9490877
node/241921337,Šumná,stop,,48.9231359,15.8743329
node/242389353,Grešlové Mýto,stop,,48.9845687,15.8743335
node/243543648,Klínec,halt,,49.8968586,14.3597465
node/243727503,Křivoklát,halt,,50.0382501,13.868786
node/243773908,Unterwiesenthal,stop,,50.4277396,12.9891211
node/243779351,Vlčice,halt,,50.5466317,15.8341927
node/243779366,Pilníkov,station,,50.5342225,15.8129136
node/243779433,Chotěvice,halt,,50.5189468,15.7598455
node/243779475,Hostinné,station,,50.5367368,15.7377958
node/243779495,Hostinné město,halt,,50.5392094,15.7201579
node/243779516,Prosečné,halt,569806,50.5474151,15.6964877
node/243779555,Klášterská Lhota,halt,,50.5585678,15.6608018
node/243779626,Podhůří,station,,50.6006762,15.624741
node/243889017,Moravská Třebová,station,349670,49.7667032,16.6662854
node/243889058,Kunčina,halt,349274,49.7963041,16.6377655
node/243889135,Mladějov na Moravě,stop,2,49.8253047,16.5883083
node/243889217,Trpík,halt,349373,49.8451555,16.5695894
node/243889364,Třebovice v Čechách,stop,,49.8581525,16.4973795
node/243974254,Nižbor,station,,50.0033423,13.9983529
node/244035633,Blížkovice,stop,,49.0043242,15.8543243
node/244035644,Vesce,stop,,49.019005,15.831442
node/244035686,Moravské Budějovice,stop,,49.0576476,15.8094945
node/244130648,Krupka město,halt,544395,50.6824091,13.8609273
node/244130649,Bohosudov zastávka,halt,544296,50.6862218,13.8737351
node/244130651,Unčín,halt,544098,50.6909404,13.8971666
node/244130652,Malé Chvojno,station,543793,50.7388646,14.0237856
node/244130655,Libouchec,station,543496,50.7560277,14.0457868
node/244130656,Kamenec,halt,543595,50.7559411,14.07025
node/244130659,Modrá u Děčína,halt,543694,50.7580365,14.0815819
node/244130660,Jílové u Děčína,station,543090,50.7597119,14.1053649
node/244130663,Děčín-Bynov,halt,543199,50.7799215,14.1538702
node/244130664,Děčín zastávka,halt,557090,50.7728109,14.1932357
node/244207437,Třebovice v Čechách,stop,,49.858193,16.497404
node/244514376,Jackov,halt,350553,49.0367578,15.764493
node/244514377,Dědice,halt,350157,49.0342746,15.7252166
node/244586491,Chlumec u Českých Budějovic,halt,753228,48.8695879,14.4195954
node/244668297,Teplice nad Bečvou,stop,349928,49.5306157,17.748406
node/244842088,Tanvald zastávka,halt,549824,50.7370155,15.3052613
node/244982688,Dolní Libchavy,halt,533901,49.9893733,16.3973881
node/245578954,Rácovice,halt,350751,49.0239234,15.6872263
node/245578999,Třebelovice,station,350850,49.0209294,15.6577196
node/245957954,Lhotice u Jemnice,halt,350652,49.021958,15.6067298
node/245957955,Jemnice,station,341859,49.016038,15.5811008
node/246519180,Břevnice,halt,,49.6323,15.616173
node/246519366,Rozsochatec,station,,49.6699278,15.6326075
node/246520468,,stop,,49.7116529,15.6841606
node/246520799,,stop,,49.7059843,15.7335824
node/246522462,Sobíňov,halt,,49.698861,15.7595761
node/246522504,Ždírec nad Doubravou,station,,49.7000629,15.8044146
node/246529315,Vítanov,halt,,49.7530637,15.8779447
node/246529369,Hlinsko v Čechách,station,548537,49.7666971,15.9016053
node/246530119,Stružinec,halt,,49.7308294,15.8339079
node/246531324,Ronov nad Sázavou,stop,,49.5664749,15.7736923
node/246531325,Přibyslav zastávka,stop,,49.5791749,15.7178843
node/246543951,Vojtěchov,halt,548636,49.7920533,15.9719982
node/246544141,Žďárec u Skutče,stop,,49.826466,15.9778781
node/246546776,Skuteč,stop,,49.837719,15.9954031
node/246549759,Čachnov,station,,49.7530195,16.0598651
node/246555298,Borová u Poličky,stop,,49.7430289,16.1618993
node/246557479,Oldřiš,halt,550830,49.7285046,16.1940157
node/246557514,Sádek u Poličky,halt,550939,49.7177942,16.2148655
node/246557548,Polička,stop,,49.7189132,16.2639477
node/246558775,Květná zastávka,halt,551630,49.7268431,16.3542701
node/246558788,Květná,station,551234,49.7293075,16.3673315
node/246566864,Horka u Chrudimi,halt,547133,49.8822687,15.9116888
node/246566886,Chrast u Chrudimi,station,546937,49.9013161,15.9108839
node/246567512,Slatiňany,station,,49.9189244,15.8251485
node/246568031,Chrudim zastávka,halt,,49.9592549,15.781184
node/246568072,Pardubice závodiště,halt,546333,50.0243225,15.7510148
node/246653376,Novosedly,stop,,48.8257513,16.4941882
node/246653406,Jevišovka,stop,,48.8202463,16.4673147
node/246771554,Ústí nad Labem západ,station,531590,50.6582066,14.0297497
node/246780422,Řetenice,station,,50.6424914,13.8008174
node/247087404,Polerady nad Labem,stop,1,50.2048041,14.6099535
node/247217913,Zaječí,stop,,48.8893438,16.7824105
node/247217949,Velké Pavlovice,stop,,48.8897307,16.8236295
node/247220633,Velké Pavlovice zastávka,stop,,48.9017412,16.8223979
node/247220729,Bořetice,stop,,48.9163844,16.8505107
node/247221388,Kobylí na Moravě,stop,,48.9338091,16.8811079
node/247223106,Brumovice,stop,,48.9472221,16.9057429
node/247223239,Čejč,stop,,48.9422092,16.9582763
node/247225706,Mutěnice zastávka,stop,,48.9120601,17.0267499
node/247225732,Mutěnice,stop,,48.9046472,17.0400074
node/247228636,Hodonín,stop,,48.8563223,17.1221176
node/247437539,Dobré Pole,stop,,48.8200305,16.533794
node/247656682,Valtice,stop,,48.7475005,16.7428
node/247756562,Valtice město,stop,,48.748636,16.762048
node/247756574,Boří les,stop,,48.7379331,16.8672157
node/248088381,Březiny u Děčína,halt,,50.7609984,14.2439345
node/248088438,Malá Veleň,halt,,50.7422807,14.2725422
node/248088472,Benešov nad Ploučnicí,station,562090,50.7383081,14.3048959
node/248088554,Markvartice,halt,,50.772224,14.3460184
node/248088867,Česká Kamenice,station,562991,50.7958183,14.4138754
node/248091408,Kamenický Šenov,station,,50.7828152,14.4644178
node/248124630,Praha-Smíchov,station,572263,50.0609821,14.4081269
node/248444594,Praha hlavní nádraží,stop,,50.0830015,14.4359989
node/248543836,Domažlice,station,735159,49.4351051,12.9430344
node/248611448,Sadská,station,,50.1313573,14.9865579
node/248611459,Hořátev,halt,,50.1532086,15.0293513
node/248611478,Nymburk město,station,,50.1845608,15.0334327
node/248715759,Havlíčkův Brod,stop,,49.5992035,15.5884727
node/248775435,Dolní Smrčné,halt,332759,49.3228387,15.7473901
node/248776785,Velké Meziříčí,station,366856,49.3457648,16.0218745
node/249073261,Minkovice,halt,Mi,50.950833,15.0291093
node/249073484,Višňová,station,Vi,50.9732907,15.0285979
node/249073502,Filipovka,halt,Fi,50.9898157,15.0250317
node/249073618,Černousy,halt,Če,51.0078709,15.0375234
node/249148502,Litoměřice Cihelna,stop,,50.5370236,14.1181718
node/249158917,Velké Meziříčí zastávka,halt,367458,49.3527834,16.0088623
node/249168576,Oslavička,halt,367151,49.3190002,15.9667933
node/249169998,Kojatín,halt,363358,49.2439196,16.0249334
node/249170026,Pozďatín,halt,362350,49.2392711,16.0412321
node/249235359,Martinice u Velkého Meziříčí,halt,366955,49.3702037,16.0440442
node/249235862,Hradčanská,stop,,50.0976787,14.4025876
node/249268106,Mělník-Mlazice,halt,,50.3750936,14.4678172
node/249268214,Křešice u Litoměřic,halt,,50.5262098,14.2159375
node/249268330,Štětí,station,,50.4566204,14.3938349
node/249268373,Litoměřice město,stop,,50.5325959,14.1391918
node/249334561,Kamenné Zboží,halt,,50.188976,15.0032454
node/249334572,Kostomlaty nad Labem,station,,50.1858903,14.9619222
node/249334579,Stratov,halt,,50.1874241,14.9079036
node/249334594,Ostrá,halt,,50.1879031,14.8907338
node/249335297,Velké Zboží,halt,532440,50.1648162,15.1006702
node/249335299,Poděbrady,station,532341,50.1496354,15.1237972
node/249336366,Chotutice,halt,,50.0715275,14.9964102
node/249337204,Chroustov,halt,,50.0650095,14.9971997
node/249337256,Vrbčany,halt,,50.054714,15.0003381
node/249337307,Plaňany,station,,50.0493487,15.0161286
node/249337419,Zalešany,halt,,50.0349622,15.0083718
node/249337446,Bošice,station,,50.0152962,15.0152662
node/249337512,Kouřim,station,,50.0056108,14.9878978
node/249348396,Beroun-Závodí,station,760843,49.9670777,14.083511
node/249351446,Nezamyslice,stop,352856,49.3356776,17.1614602
node/249419394,Verměřovice,halt,533505,50.0114858,16.5576854
node/249419471,Jablonné nad Orlicí,station,534008,50.0263484,16.5945804
node/249425160,Těchonín,halt,534206,50.0689969,16.6082094
node/249426765,Lichkov,station,534305,50.0973064,16.6589581
node/249426852,Dolní Lipka,station,534602,50.0893984,16.720932
node/249429180,Prostřední Lipka,halt,534701,50.0990637,16.7538742
