osm_id,name,type,ref,lat,lon
node/38903193,Gotteszell,stop,2,48.9585686,12.9838995
node/39440165,Neufeld an der Leitha,station,Nfl,47.8685066,16.3813024
node/40155348,Waging am See,halt,MWGN,47.931477,12.7270657
node/40155353,Otting,halt,MOTG,47.92877,12.703534
node/40155358,Unteraschau,stop,,47.9230039,12.6977906
node/40155378,Hufschlag,halt,MHUF,47.8756212,12.664931
node/40180757,Matzing,halt,MMTZ,47.935683,12.5922887
node/40180761,Hörpolding,station,MHPD,47.9643064,12.5681931
node/40180766,Traunreut,station,MTRT,47.9650257,12.5898403
node/40202885,Laufen (Oberbayern),station,MLF,47.9335738,12.9224592
node/40202893,Simbach (Inn),station,MSBI,48.2628288,13.0229254
node/40202903,Julbach,stop,,48.2509552,12.9576285
node/40202907,Marktl,stop,,48.2566522,12.8522121
node/40202914,Neuötting,station,MNN,48.2611673,12.6909176
node/40213242,Geisenhausen,station,MGHS,48.4739352,12.2482763
node/40213249,Vilsbiburg,station,MVSB,48.4471811,12.347448
node/40213253,Aich (Niederbayern),halt,MAIC,48.4174038,12.3982295
node/40213257,Egglkofen,station,MEGK,48.3957267,12.4459854
node/40213263,Neumarkt St Veit,station,MNR,48.3612549,12.5030124
node/40213268,Rohrbach (Oberbay),station,MROH,48.2980739,12.5511771
node/41461982,Traiskirchen Lokalbahn,stop,,48.0153596,16.2907058
node/42863458,Wöllersdorf Marchgraben,halt,1,47.8651466,16.1645771
node/42863493,Wöllersdorf,stop,2,47.8612708,16.1785131
node/43512621,Orehova vas,halt,,46.4730852,15.6634664
node/47115767,Karlsfeld,stop,2,48.21122,11.4596348
node/47140421,Siemenswerke,stop,2,48.0943091,11.5326999
node/47926201,Wien Quartier Belvedere,stop,2,48.1880095,16.3818962
node/48027954,Baierbrunn,stop,2,48.0187042,11.4799868
node/48032129,Höllriegelskreuth,stop,2,48.0433173,11.5095626
node/48084468,Steinebach,stop,1,48.060953,11.2065528
node/48092583,Weßling,stop,1,48.0774145,11.2520976
node/49192585,Schloßbergbahn Bergstation,station,,47.0760986,15.436762
node/49192593,Schloßbergbahn,station,,47.0748698,15.4350626
node/50822607,Kópháza,halt,,47.6326347,16.6369876
node/50824861,Sopronkövesd,halt,,47.5474364,16.7486149
node/50825206,Lövő,station,,47.509619,16.777372
node/50825376,Újkér,halt,,47.4582115,16.7867796
node/55451234,Bratislava-Železná studienka,stop,,48.1746198,17.0727888
node/57590683,Nestroyplatz,stop,2,48.2152893,16.3854118
node/57590685,Vorgartenstraße,stop,2,48.2236355,16.4010376
node/57590686,Donauinsel,stop,2,48.2292413,16.4113591
node/57592307,Kaisermühlen - VIC,stop,1,48.2328406,16.4164838
node/57592312,Alte Donau,stop,1,48.2382599,16.4247868
node/57592315,Kagran,stop,1,48.2429415,16.4329857
node/58810827,Feldafing,stop,1,47.9469662,11.2902321
node/58822410,Starnberg,station,MST,47.9959377,11.3438675
node/58833375,Gauting,station,MGT,48.0707134,11.3761886
node/59599548,Wien Süßenbrunn,stop,3,48.2855567,16.4855608
node/59599624,Kapellerfeld,stop,2,48.3169192,16.4951923
node/59838615,Taubstummengasse,stop,1,48.1936661,16.3704988
node/60013075,Isartor,stop,2,48.1342129,11.5832438
node/60013076,Rosenheimer Platz,stop,2,48.1292383,11.5931428
node/60023416,Berg am Laim,stop,2,48.1340189,11.6335457
node/60090912,Rennbahnweg,stop,2,48.2576234,16.4495744
node/60090913,Aderklaaer Straße,stop,2,48.263432,16.4515472
node/60091121,Dresdner Straße,stop,2,48.2372899,16.3800575
node/60091215,Jägerstraße,stop,2,48.2352809,16.3686805
node/60091400,Nußdorfer Straße,stop,1,48.231312,16.3524662
node/60091638,Thaliastraße,stop,1,48.2077916,16.3380301
node/60091642,Josefstädter Straße,stop,1,48.2114691,16.3391937
node/60091648,Alser Straße,stop,1,48.2167984,16.3418596
node/60091653,Michelbeuern-AKH,stop,1,48.2212082,16.3443044
node/60091661,Währinger Straße-Volksoper,stop,1,48.225585,16.3495374
node/60091791,Burggasse-Stadthalle,stop,1,48.2032887,16.337235
node/60092321,Gumpendorfer Straße,stop,1,48.1907373,16.3375766
node/60093107,Wien Westbahnhof,station,Ws,48.1965445,16.3362817
node/60093481,Volkstheater,stop,1,48.2053496,16.3576485
node/60093482,Herrengasse,stop,2,48.2094183,16.3650682
node/60093484,Stubentor,stop,2,48.2069905,16.3792135
node/60177194,Wolfratshausen,stop,2,47.9144921,11.4271585
node/60215284,Schlachthausgasse,station,SG,48.194479,16.4066043
node/60290336,Schottentor,stop,1,48.2151495,16.3629959
node/60291628,Friedensbrücke,stop,1,48.2278811,16.3640585
node/60291638,Spittelau,stop,1,48.2348052,16.3586571
node/60303019,Giesing,stop,2,48.1111394,11.5961181
node/60338757,Westpark,stop,1,48.1178542,11.5166828
node/60361862,St.  Pölten Hauptbahnhof,stop,3,48.2082006,15.625786
node/60362719,Neulengbach,stop,2,48.1994762,15.8927825
node/60402234,Vranovice,stop,,48.9652594,16.6038029
node/60475645,Stadtpark,stop,2,48.2029419,16.3797786
node/60475940,Pilgramgasse,stop,2,48.1921335,16.3542607
node/60476133,Unter St. Veit,stop,2,48.1911354,16.285995
node/60476136,Braunschweiggasse,stop,2,48.1894202,16.2958262
node/60476139,Hietzing,stop,2,48.1875971,16.3045816
node/60476152,Meidling Hauptstraße,stop,2,48.1837264,16.327927
node/60535737,"Grünwald, Derbolfinger Platz",stop,,48.0419595,11.5240291
node/60635328,Trostberg,station,MTSB,48.0246099,12.5555573
node/60667487,Unterkritzendorf,stop,2,48.3240457,16.309353
node/60706441,,station,,47.6273616,14.3151663
node/60821127,Neue Donau,stop,2,48.2463043,16.3946811
node/60821450,Floridsdorf,stop,2,48.2562611,16.4003455
node/60825162,Wien Hauptbahnhof,stop,2,48.1859663,16.3750995
node/60825796,Keplerplatz,stop,1,48.1793616,16.3761821
node/60847900,Westbahnhof,stop,2,48.1960009,16.3383473
node/60848217,Zieglergasse,stop,2,48.1971185,16.3463023
node/60848313,Neubaugasse,stop,2,48.1992297,16.3525842
node/60848715,Johnstraße,stop,2,48.1976846,16.3202625
node/60848716,Schweglerstraße,stop,2,48.1979058,16.3285258
node/60849378,Ottakring,stop,2,48.2109877,16.3113651
node/61077005,Kagraner Platz,stop,1,48.250216,16.4433594
node/61276349,Schönbrunn,stop,2,48.1860602,16.3189477
node/61278864,Urbach (b Schorndorf),stop,1,48.8050451,9.573782
node/61278874,Lorch (Württ),stop,2,48.7979185,9.6958541
node/61688573,Bahnhof Meidling,stop,2,48.1735381,16.3313103
node/61688579,Tscherttegasse,stop,2,48.1649916,16.3277761
node/61688581,Am Schöpfwerk,stop,2,48.1606849,16.3241837
node/61688590,Alterlaa,stop,1,48.1505002,16.3169181
node/61688597,Erlaaer Straße,stop,1,48.1419894,16.3165606
node/61688600,Perfektastraße,stop,1,48.136611,16.3132697
node/61688602,Siebenhirten,stop,1,48.1304978,16.3098612
node/62667240,Taborstraße,stop,2,48.2190881,16.381425
node/62671827,Krieau,stop,2,48.2146504,16.4136845
node/62671830,Stadion,stop,1,48.2105542,16.4206648
node/62671836,Donaumarina,stop,2,48.2063642,16.4314824
node/62687115,Gasometer,station,AW,48.1848943,16.4172645
node/62687123,Zippererstraße,station,PP,48.1802494,16.4119574
node/62823649,Schwechat,stop,1,48.1436991,16.4814189
node/62823673,Flughafen Wien,station,Fws,48.1202259,16.5642737
node/66416096,Mödling,stop,2,48.085797,16.2957196
node/66419427,Brunn-Maria Enzersdorf,stop,1,48.1052392,16.2880601
node/66422799,Wien Liesing,stop,1,48.1348573,16.2841121
node/66425346,Wien Atzgersdorf,stop,2,48.1469923,16.2884941
node/66428940,Wien Hetzendorf,stop,2,48.1668339,16.3154916
node/66432827,Wien Meidling,station,Mi,48.1745297,16.3339652
node/66444419,Wien Rennweg,stop,2,48.1953006,16.3861557
node/66450715,Wien Praterstern,stop,2,48.219007,16.3921117
node/66488892,Längenfeldgasse,stop,2,48.1848782,16.3349876
node/67004880,Prien am Chiemsee,stop,,47.8551227,12.3468845
node/67029576,Leopoldau,station,769,48.277582,16.4520703
node/67134965,Therese-Giehse-Allee,stop,2,48.0947482,11.6426409
node/68187430,Donauspital,stop,2,48.2193666,16.4666304
node/68187437,Aspernstraße,stop,2,48.222548,16.475
node/68655296,Karl-Preis-Platz,station,,48.1179001,11.6084037
node/69389284,Donaustadtbrücke,stop,2,48.2117911,16.4401871
node/69391819,Stadlau,stop,2,48.2197134,16.4496137
node/69393189,Hardeggasse,stop,2,48.2208341,16.4577325
node/69461745,Landstraße,stop,2,48.2069463,16.3847566
node/69468988,Rochusgasse,station,RG,48.2020946,16.3922629
node/69472524,Erdberg,stop,2,48.1914764,16.4141827
node/69484904,Enkplatz,station,EK,48.1747314,16.4147471
node/69503159,Hütteldorfer Straße,stop,2,48.2001366,16.3111176
node/69505153,Kendlerstraße,stop,2,48.2045551,16.3092307
node/69556621,Kettenbrückengasse,stop,2,48.1966434,16.3580535
node/69577600,Ober St. Veit,stop,2,48.1922537,16.276166
node/71796548,Lanzenkirchen,station,Kw,47.7506141,16.2422367
node/72820174,Wörschach Schwefelbad,stop,1,47.5455358,14.1398049
node/73220148,Tullnerbach-Pressbaum,station,Pm,48.1860742,16.0932817
node/73222928,Purkersdorf Sanatorium,stop,1,48.2063619,16.2013545
node/73222939,Wien Weidlingau,stop,1,48.2104467,16.2122062
node/73222944,Wien Hadersdorf,stop,1,48.2103079,16.2231208
node/73222953,Wien Wolf in der Au,stop,1,48.2047906,16.2361405
node/73706462,Forstenrieder Allee,stop,1,48.0950104,11.4993303
node/73712339,Basler Straße,stop,1,48.0912349,11.4912395
node/73736211,Harras,stop,1,48.1168324,11.5379444
node/73745334,Partnachplatz,stop,1,48.116899,11.5266191
node/73778052,Untersbergstraße,station,,48.1125954,11.5875077
node/73783822,Fraunhoferstraße,station,,48.1294285,11.5741025
node/73793044,Candidplatz,station,,48.1130998,11.5716454
node/73800960,Sankt-Quirin-Platz,station,U1,48.1044305,11.5813957
node/73800962,Mangfallplatz,station,,48.0970601,11.5791773
node/75212086,Kinding (Altmühltal),station,MKIG,48.9915057,11.37816
node/75353276,Mögglingen (Gmünd),halt,TMOE,48.8251115,9.9594009
node/75353278,Mögglingen,stop,2,48.8245797,9.9577394
node/75353374,Böbingen (Rems),station,TBB,48.8224381,9.9131756
node/75360611,Schwäbisch Gmünd,station,TSG,48.8010804,9.7879738
node/75360615,Schwäbisch Gmünd,stop,,48.8008878,9.7871947
node/76479566,Wankham,halt,Wankham b.Attnang,47.9975554,13.73077
node/78346237,Wien Meidling,stop,6,48.1743974,16.3340527
node/78547401,Neckenmarkt-Horitschon,station,Nm,47.5913871,16.5470437
node/78564114,Lackenbach,station,Lch,47.585697,16.4758246
node/78564360,Markt St. Martin,station,Mam,47.5647768,16.4319938
node/78572877,Oberpullendorf,station,Opu,47.4962125,16.5047449
node/80046738,Schrezheim,stop,1,48.9511044,10.1178672
node/80063013,Hofen (bei Aalen),halt,1,48.8727508,10.1144417
node/81787408,Ismaning,stop,1,48.2258051,11.6793944
node/82616345,Bad Aibling,stop,1,47.8621483,12.0038493
node/82762925,Karlsplatz (Stachus),stop,3,48.1386864,11.5651504
node/83365393,Lähn,stop,1,47.419755,10.8334851
node/84322745,Gern,station,,48.16279,11.5291128
node/84322749,Rotkreuzplatz,station,,48.1540479,11.5330186
node/84322751,Maillingerstraße,station,,48.1499883,11.5456047
node/84322752,Stiglmaierplatz,station,,48.147896,11.5569774
node/85763770,Celerina/Schlarigna,station,CELE,46.5138253,9.8584334
node/85763797,Bever,station,BEV,46.5495496,9.8881843
node/86039461,Karpfham,stop,,48.4079953,13.1874076
node/86763799,Hötzelsdorf-Geras,stop,2,48.7423477,15.6703236
node/86791769,Hausleiten,stop,2,48.391258,16.1073625
node/87003069,Forsting,station,MFOS,48.0817416,12.0918547
node/87015765,Dorfgastein,station,Dg,47.2385176,13.1032205
node/88986768,Riedau,station,Ri,48.3046907,13.6268718
node/90492258,Oppingen,station,,48.5457504,9.8271987
node/90500236,Schalkstetten,halt,TSKS,48.6124482,9.9110469
node/92339823,Handelskai,stop,2,48.2418629,16.3856478
node/93548712,Vép,station,VEP,47.2357451,16.7271137
node/93800918,Mosonszolnok,station,SL,47.8527157,17.1605963
node/93800919,Jánossomorja,station,SO,47.7890546,17.1376322
node/93800928,Páli-Vadosfa,halt,,47.4922004,17.1373941
node/93800930,Vica,halt,,47.4777692,17.1117275
node/93800933,Beled,station,BE,47.4666397,17.0846662
node/93800934,Dénesfa,halt,,47.4480826,17.0540928
node/93800935,Csánig,halt,,47.4304946,17.0263079
node/93800938,Répcelak,station,RL,47.4190234,17.0090591
node/93800940,Vámoscsalád,halt,,47.3853187,16.9610361
node/93800945,Hegyfalu,station,HF,47.3580051,16.8987723
node/93800948,Pósfa,halt,,47.3268517,16.8557658
node/93800949,Ölbő-Alsószeleste,station,OB,47.3005197,16.8431981
node/93800951,Porpác,station,PO,47.2389101,16.833177
node/93800956,Szombathely,station,SM,47.2373509,16.6327619
node/94074329,Vasvár,station,,47.056967,16.800034
node/94074423,Egervár-Vasboldogasszony,station,,46.9418827,16.8621655
node/94074457,Sorkifalud,halt,,47.1365777,16.7199061
node/94074458,Szentléránt,halt,,47.1223661,16.7332972
node/94074460,Püspökmolnári,station,,47.0849546,16.7685186
node/94074463,Pácsony,station,,47.0096644,16.8335257
node/94074464,Győrvár,halt,,46.9896783,16.841872
node/94074467,Zalaszentlőrinc,halt,,46.9140496,16.8771878
node/94290556,Pötréte,halt,,46.6819307,16.9581902
node/94290568,Felsőrajk,station,,46.6671786,16.9826863
node/94290630,Nagykanizsa,station,NK,46.4406939,16.9869609
node/94290634,Újudvar,station,,46.5193303,16.9799562
node/94290645,Gelse,station,,46.6002182,16.9825813
node/94290650,Zalaszentmihály-Pacsa,station,,46.7232791,16.9518313
node/94290654,Nagykapornak,station,,46.8321603,16.9350524
node/94290664,Kilimán,halt,,46.6364881,16.9839719
node/94907799,Laas - Lasa,stop,1,46.6182404,10.6953841
node/94907802,Schluderns-Glurns - Sluderno-Glorenza,stop,1,46.664817,10.5815946
node/96886958,Fröttmaning,stop,1,48.2118139,11.616885
node/96886976,Garching-Hochbrück (U),stop,2,48.2473514,11.6310568
node/97812422,Bad Erlach,stop,2,47.7312386,16.2111387
node/98197992,Garching,stop,2,48.2493815,11.6525377
node/98393834,Wien Kaiserebersdorf,stop,2,48.1461591,16.465509
node/99185841,Neuperlach Süd,stop,3,48.0888488,11.6449733
node/99191054,Silberhornstraße,station,,48.1149039,11.5804329
node/99202259,Goetheplatz,stop,1,48.1290795,11.5576102
node/99202271,Implerstraße,stop,1,48.1201976,11.5485241
node/99951087,Leutkirch,stop,1,47.8265291,10.016498
node/99951106,Kißlegg,station,TKG,47.7935805,9.8817723
node/99951145,Wangen(Allgäu),stop,2,47.689204,9.8305477
node/99975675,Kressbronn,stop,2,47.5939533,9.5991531
node/105411815,Heiligenstadt,stop,1,48.2481432,16.3656339
node/108064961,St. Georgen bei Salzburg,stop,1,47.9902156,12.8890691
node/115184107,Kardinal-Nagl-Platz,station,KN,48.1975959,16.3998577
node/115989108,Krumbach (Schwab) Schule,stop,,48.2354992,10.3609844
node/117527786,Simmering,station,SA,48.1697771,16.4205339
node/119530308,Burghausen (Oberbay),station,MBUH,48.1739944,12.8283355
node/123271143,Grafing Bahnhof,stop,1,48.0430157,11.9406574
node/125382708,Nickelsdorf,stop,2,47.9428452,17.0862553
node/129973308,Saalfelden,stop,2,47.4268617,12.8298396
node/129973615,Hochfilzen,station,Hch,47.467447,12.6266025
node/129973743,Grieswirt,stop,2,47.5091837,12.4684597
node/129975392,Fürth-Kaprun,stop,,47.2879344,12.7448674
node/129975436,Walchen im Pinzgau,stop,Ps K1,47.2852842,12.6959782
node/129975518,Niedernsill,stop,Nsi,47.2822276,12.6470059
node/129975681,Tischlerhäusl,stop,Tih,47.3079194,12.794069
node/129975686,Kitzsteinhornstraße,stop,Tih H1,47.3019584,12.7941436
node/132305823,Oberalm,stop,1,47.7000023,13.0932053
node/132305827,Puch bei Hallein,stop,1,47.7129833,13.0906416
node/140052877,Spittelau,stop,1,48.2355771,16.3581013
node/140062525,Wien Mitte,stop,4,48.2055704,16.384576
node/140069854,Landstraße,station,LA,48.2057626,16.3856676
node/140177589,Mitterberghütten,stop,1,47.3953114,13.2223388
node/148624755,Bregenz,stop,5,47.5031395,9.7397194
node/148901378,St. Georgen an der Gusen Ort,halt,1,48.27116,14.4509922
node/153632410,Mauthausen,stop,2,48.242922,14.532791
node/157650102,Oettingen (Bay),halt,MOET,48.9445079,10.5991932
node/157707258,Katsdorf,halt,1,48.3122092,14.4906045
node/157708008,Kefermarkt,stop,1,48.4366182,14.5383975
node/158707691,Garsten,station,Gst,48.023692,14.4083266
node/158714803,Pama / Bijelo Selo,halt,1,48.0420607,17.0413814
node/158721957,Dorf an der Enns,halt,1,48.0912992,14.4730991
node/158868668,Lungitz,station,Lu,48.2886625,14.4783408
node/158869023,St. Georgen an der Gusen,stop,2,48.2652584,14.4407305
node/159416127,Steyregg,stop,2,48.2845439,14.3611614
node/160300956,Gaisruck,halt,Hui H1,48.3940826,16.0648609
node/172983380,Garching-Forschungszentrum,stop,2,48.2647045,11.6712924
node/176745164,Frastanz,station,Fa,47.22005,9.6392047
node/181317489,Tauplitz,station,Ku,47.5516494,14.0103576
node/181317500,Bad Mitterndorf,station,Bam,47.5503903,13.9451996
node/181317543,Kainisch,station,Kai,47.5698431,13.8426875
node/181317612,Bad Aussee,station,Au,47.599096,13.7767752
node/181317711,Obertraun Dachsteinhöhlen,station,Oa,47.557497,13.6837405
node/181317730,Hallstatt,halt,Oa H1,47.5676058,13.6620238
node/181317797,Steeg-Gosau,station,Stg,47.6163952,13.6318704
node/181317824,Bad Goisern,stop,1,47.6397689,13.612983
node/181317895,Bad Ischl,stop,,47.7121443,13.6275442
node/181318011,Ebensee Landungsplatz,halt,En H1,47.812323,13.7750203
node/181318049,Traunkirchen,station,Tk,47.8552628,13.7771341
node/181318089,Altmünster,station,Er,47.8912986,13.758227
node/184087374,Riem,stop,1,48.1439458,11.6777794
node/185427975,Mistelbach,stop,2,48.5658694,16.5642778
node/185427978,Mistelbach Stadt,halt,1,48.570976,16.5688841
node/185525275,Schwarzach in Vorarlberg,stop,1,47.4460641,9.7543932
node/185525285,Dornbirn,station,Do,47.4175843,9.7386692
node/192434245,Buchenau,stop,3,48.1601556,11.2243982
node/193651075,Petronell-Carnuntum,stop,2,48.1059785,16.8679969
node/194647771,Wien Blumental,stop,1,48.1395855,16.3696314
node/197183379,Wörth (Isar),stop,MWTI,48.6241762,12.3327877
node/197446214,Helmahof,stop,2,48.3103784,16.5974175
node/197450759,Strasshof,stop,2,48.3184635,16.6339528
node/197468326,Gerasdorf,stop,2,48.2937029,16.4839919
node/197486884,Fischamend,stop,1,48.1166186,16.6151438
node/197490140,Maria Ellend,stop,2,48.1098633,16.6885024
node/197515073,Wien Erzherzog-Karl-Straße,stop,3,48.2300245,16.4535268
node/197542888,Wien Nußdorf,stop,2,48.2602622,16.3676943
node/197547316,Klosterneuburg Weidling,stop,2,48.2975753,16.3346236
node/197553474,Wien Oberdöbling,stop,2,48.2440961,16.3440157
node/197554283,Wien Krottenbachstraße,stop,2,48.2400788,16.3405938
node/197612700,Wien Praterkai,stop,1,48.1996897,16.4412719
node/197971416,Wien Leopoldau,stop,2,48.2771187,16.4477673
node/199125497,Grub,stop,1,48.1644757,11.7824565
node/199132942,Albrechtstraße,stop,,48.155584,11.5402561
node/199132948,Infanteriestraße,stop,1,48.161459,11.5534794
node/199132961,Scheidplatz,stop,2,48.1713239,11.5729836
node/201383952,Haidenauplatz,stop,,48.1318931,11.6093153
node/201383963,Schlüsselbergstraße,stop,,48.129864,11.6222149
node/201387894,Mutschellestraße,stop,,48.1266395,11.638634
node/201387899,Kreillerstraße,stop,,48.125715,11.6446495
node/201387909,St.-Veit-Straße,stop,,48.121978,11.642259
node/201678136,Effnerplatz,stop,2,48.1521269,11.6130318
node/201741326,Max-Weber-Platz,stop,3,48.1356602,11.5984748
node/201924131,Agatharied,stop,,47.7657622,11.8244047
node/202778016,Authariplatz,stop,,48.0922102,11.5627022
node/202778019,Tiroler Platz,stop,,48.0960853,11.5636202
node/202778024,Südtiroler Straße,stop,,48.1006556,11.5665482
node/202879550,Leonrodplatz,stop,4,48.1598887,11.5469401
node/202880062,Olympiapark West,stop,,48.1665576,11.5372733
node/202880079,Borstei,stop,2,48.1695877,11.5332287
node/202880094,Hanauer Straße,stop,12,48.1729447,11.5275185
node/205214880,Morteratsch,station,MOTA,46.4507365,9.940432
node/205214903,Surovas,station,SURO,46.4855344,9.9060742
node/206092363,Ergoldsbach,stop,2,48.6939482,12.2018203
node/206095788,Nenzing,halt,Lt K1,47.1915677,9.7082842
