osm_id,name,type,ref,lat,lon
node/5954594689,Catoira,stop,,42.6723298,-8.7254532
node/5954650045,O Porriño,stop,,42.1641475,-8.6222546
node/5954650046,O Porriño,stop,,42.164145,-8.6222023
node/5959602923,Burgos - Rosa Manzano,stop,,42.3709914,-3.6662488
node/5959602925,Donostia / San Sebastián,stop,,43.3173907,-1.9763548
node/5989227948,León,stop,1,42.5947545,-5.5809116
node/5989227949,Valladolid-Campo Grande,stop,,41.6421032,-4.7265651
node/5989227950,Valladolid-Campo Grande,stop,,41.6419941,-4.7265123
node/5989227951,Palencia,stop,,42.0157472,-4.5337869
node/6013539945,Laudio / Llodio,stop,,43.1422321,-2.9605553
node/6018008455,El Perchel,stop,,36.7126845,-4.4323316
node/6018008476,Guadalmedina,stop,,36.7159881,-4.4297352
node/6036608781,Mercadillo-Villasana,station,,43.1055377,-3.2629513
node/6037365525,Cadagua,stop,,43.0679978,-3.3474688
node/6038383746,Cadagua,station,,43.0680141,-3.3474806
node/6068519469,La Garena,station,,40.4803451,-3.3929927
node/6074627183,Amurrio Iparralde,halt,,43.0576686,-2.996194
node/6074627517,Amurrio Iparralde,stop,,43.0579438,-2.9960702
node/6074646911,Salbio,stop,,43.0747348,-2.9994455
node/6074646912,Salbio,halt,,43.0744001,-2.9994528
node/6074657072,Luiaondo,halt,,43.0935411,-2.9995296
node/6074666380,Santa Kurutz Laudio / Santa Cruz de Llodio,stop,,43.1329357,-2.9696255
node/6074666381,Santa Kurutz Laudio / Santa Cruz de Llodio,halt,,43.1329214,-2.9696111
node/6074703741,Laudio / Llodio,station,,43.1422527,-2.9605007
node/6074744914,Vitoria-Gasteiz,stop,,42.8412056,-2.6727651
node/6077520291,Bakiola,halt,,43.1769055,-2.909141
node/6077669342,Palencia,stop,,42.0157877,-4.5337605
node/6077685737,Villada,stop,,42.2449815,-4.9705307
node/6077685738,Villada,stop,,42.245169,-4.9707806
node/6077694718,Sahagún,stop,,42.3696271,-5.0228413
node/6077706377,León,stop,3,42.5947036,-5.5810611
node/6077706378,León,stop,2,42.5947419,-5.5809605
node/6077734214,Brañuelas,station,,42.6327778,-6.2009735
node/6077755610,Bembibre,stop,,42.6094881,-6.422318
node/6077773808,Ponferrada,stop,,42.545712,-6.6025983
node/6077773809,Ponferrada,stop,,42.545744,-6.6025576
node/6080524856,Ourense,stop,,42.3508395,-7.8729953
node/6080524857,Ourense,stop,,42.3507481,-7.8731297
node/6080524858,Ourense,stop,,42.3507116,-7.8731508
node/6080524859,Ourense,stop,,42.3502497,-7.8711144
node/6080604417,Guillarei,stop,,42.0657135,-8.6222924
node/6080604418,Guillarei,station,,42.0657105,-8.6223196
node/6080700639,Vigo-Guixar,stop,,42.2396531,-8.7113247
node/6080700640,Vigo-Guixar,stop,,42.2393855,-8.7119821
node/6080700641,Vigo-Guixar,stop,,42.2394475,-8.7120547
node/6080700642,Vigo-Guixar,stop,,42.2394709,-8.7120776
node/6080824998,Santiago de Compostela - Daniel Castelao,stop,Via 4,42.8705237,-8.5444289
node/6080824999,Santiago de Compostela - Daniel Castelao,stop,Via 2,42.8705763,-8.5446424
node/6080884392,Donostia / San Sebastián,station,C-1,43.3177368,-1.9769301
node/6080890667,Irun,stop,,43.3393389,-1.8005818
node/6080890668,Irun,stop,,43.3393591,-1.8006185
node/6080890669,Irun,stop,,43.3393959,-1.8007219
node/6080890670,Irun,stop,,43.3394198,-1.8007567
node/6080890671,Irun,stop,,43.3394568,-1.800859
node/6083584003,Herrera,stop,,43.3196261,-1.9367197
node/6083584004,Herrera,station,,43.3196174,-1.9367139
node/6083686718,Alegia,stop,,43.1018695,-2.0972039
node/6083686719,Alegia,stop,,43.1018894,-2.097241
node/6090258617,Barra de Miño,station,,42.4010458,-7.802544
node/6090575843,Traslaviña,station,,43.2333547,-3.198266
node/6127183265,Santa María y La Peña,station,74207,42.3802451,-0.6958094
node/6134687438,Intxaurrondo,stop,,43.3201305,-1.9527698
node/6147175440,Villafranca del Bierzo,station,,42.6022879,-6.8150313
node/6148706086,La Calzada,halt,,43.190062,-3.1974627
node/6148706088,La Herrera,halt,,43.2031682,-3.1705209
node/6148706089,Bolunburu,halt,,43.1998901,-3.1503171
node/6148706090,Aranguren Apeadero,halt,,43.2103263,-3.1137627
node/6148706091,Güeñes,halt,,43.2089639,-3.0953271
node/6148706092,La Quadra,halt,,43.2228165,-3.0248881
node/6148706093,Lámbarri,halt,,43.205987,-3.0824606
node/6176932798,Chamartín Vía 21,stop,,40.4734501,-3.6805596
node/6176932799,Chamartín Vía 20,stop,,40.4734815,-3.6807001
node/6176932800,Chamartín Vía 19,stop,,40.473519,-3.6808227
node/6176932801,Chamartín Vía 18,stop,,40.47354,-3.6809556
node/6176932802,Chamartín Vía 17,stop,,40.47355,-3.6810006
node/6176982974,Puerta de Atocha Vía 2,stop,,40.4055221,-3.6891691
node/6176982975,Puerta de Atocha Vía 3,stop,,40.4055033,-3.6892107
node/6176982976,Puerta de Atocha Vía 4,stop,,40.4054499,-3.6893291
node/6176982977,Puerta de Atocha Vía 6,stop,,40.4053874,-3.6894942
node/6176982978,Puerta de Atocha Vía 7,stop,,40.4053532,-3.6895522
node/6176982979,Puerta de Atocha Vía 8,stop,,40.4052936,-3.6896913
node/6176982980,Puerta de Atocha Vía 9,stop,,40.4052709,-3.689744
node/6176982981,Puerta de Atocha Vía 10,stop,,40.4052154,-3.6898738
node/6176982982,Puerta de Atocha Vía 11,stop,,40.4051963,-3.6899182
node/6176982983,Puerta de Atocha Vía 12,stop,,40.4051388,-3.6900525
node/6176982984,Puerta de Atocha Vía 13,stop,,40.4051192,-3.6900981
node/6176983385,Puerta de Atocha Vía 14,stop,,40.405068,-3.6902177
node/6176983386,Puerta de Atocha Vía 15,stop,,40.4050432,-3.6902755
node/6177317650,Cantoblanco Universidad,stop,,40.5443789,-3.7007157
node/6177390365,Tres Cantos,stop,,40.5977033,-3.7152713
node/6177390366,Colmenar Viejo vía 2,stop,,40.6449457,-3.7761468
node/6178980290,Parla,stop,,40.2412106,-3.7692031
node/6178980291,Parla,stop,,40.2408909,-3.7693911
node/6178980292,Parla,station,,40.2410464,-3.7693581
node/6179305125,Villaverde Alto,station,,40.3415173,-3.7115865
node/6179305126,Las Margaritas Universidad,stop,,40.3225784,-3.7276513
node/6179305127,Las Margaritas Universidad,stop,,40.3234382,-3.7271924
node/6179305128,Las Margaritas Universidad,station,,40.3229593,-3.7273094
node/6179305129,Getafe Centro,stop,,40.3103039,-3.7336115
node/6179305130,Getafe Sector 3,stop,,40.2891734,-3.7372038
node/6179305131,Getafe Sector 3,stop,,40.2874446,-3.7374507
node/6179305132,Getafe Sector 3,station,,40.2882391,-3.7375097
node/6179776523,El Goloso,stop,,40.5587659,-3.7142478
node/6179776525,Universidad Pontificia de Comillas,stop,,40.55415,-3.6822844
node/6179776526,Universidad Pontificia de Comillas,station,,40.5540616,-3.683493
node/6179776537,Colmenar Viejo vía 3,stop,,40.6450195,-3.7761515
node/6179776538,Tres Cantos,stop,,40.5990349,-3.7162257
node/6179776540,Alcobendas - San Sebastián de los Reyes,stop,,40.5470173,-3.6342946
node/6179776541,Alcobendas - San Sebastián de los Reyes,stop,,40.5470377,-3.6343307
node/6179776542,Valdelasfuentes,station,,40.5473962,-3.6543921
node/6179776543,Valdelasfuentes,stop,,40.5473749,-3.654159
node/6179776544,Fuencarral,stop,,40.5009739,-3.6820312
node/6179776545,Fuencarral,stop,,40.5027283,-3.6824575
node/6181494479,Villaverde Bajo,stop,,40.3534342,-3.6840281
node/6181494480,Villaverde Bajo,stop,,40.3523268,-3.684069
node/6181746477,Puerto de Navacerrada,station,,40.7844282,-4.004724
node/6181746481,Cercedilla (Vía 01),stop,01,40.7377042,-4.065714
node/6181746482,Cotos,station,,40.8222413,-3.9645757
node/6182485846,Antiguo Apeadero de Dos Castillas,halt,,40.791737,-4.0013424
node/6183533485,Baixador,halt,,41.441762,1.8646051
node/6185935417,Meco,stop,,40.534569,-3.2985534
node/6185935418,Meco,station,,40.5346404,-3.2986035
node/6185935419,Azuqueca,station,,40.5610094,-3.2653441
node/6185951528,Alcalá de Henares,stop,,40.4888663,-3.3667579
node/6185951529,Alcalá de Henares,stop,,40.488893,-3.3667701
node/6186096064,Jadraque,station,,40.9300272,-2.9358089
node/6186096065,Matillas,station,,40.9538498,-2.8432841
node/6186096066,Grisén,station,70706,41.7452588,-1.1658454
node/6186096067,Baides,station,,41.0048519,-2.7859598
node/6186096068,Apeadero de Purroy,halt,,41.4771812,-1.5402762
node/6186096069,Calatayud,station,,41.3463614,-1.6384166
node/6186804853,Pacífico,station,,40.4013961,-3.6748832
node/6187761909,Conde de Casal,station,,40.4078121,-3.6701194
node/6189845315,Ungo - Nava,halt,,43.152056,-3.2659859
node/6199583053,Aia-Orio,station,,43.274215,-2.1264644
node/6213040593,Ermua,stop,,43.1846829,-2.501217
node/6221123437,Tamarite - Altorricón,station,78303,41.7789908,0.3749895
node/6235968974,Ermua,station,,43.184827,-2.5011652
node/6245732030,Luceni,station,81207,41.8261552,-1.2440052
node/6283393015,Valle Real,station,,43.4274629,-3.8404099
node/6283393196,Maliaño,stop,01093,43.4161513,-3.8410006
node/6283406177,Maliaño - La Vidriera,station,,43.4161183,-3.8409624
node/6283409470,Astillero,station,,43.4039572,-3.8208987
node/6283410790,Astillero,stop,01094,43.4039014,-3.8207341
node/6283419316,La Cantábrica,station,,43.3972705,-3.8148923
node/6283434906,Mimetiz,stop,,43.2157782,-3.1311725
node/6284885840,Heras,station,01098,43.4010459,-3.7665505
node/6284896256,San Salvador,station,,43.3937311,-3.8037687
node/6285101623,Nueva Montaña,halt,,43.4401306,-3.8495346
node/6285101626,Nueva Montaña,stop,01092,43.4400516,-3.849588
node/6285935848,Santander,stop,,43.4580489,-3.8118028
node/6285935849,Santander,stop,,43.4579308,-3.8117438
node/6305417882,Ontígola (En Desuso),station,1,40.0017166,-3.5738714
node/6312297622,Provençana,station,,41.3613875,2.1242931
node/6312465368,Provençana,stop,,41.3614043,2.1242613
node/6313228293,Guadalajara,station,,40.6440843,-3.1822527
node/6319976793,Collado Mediano (Vía 2),stop,,40.6926386,-4.0360624
node/6324446592,Montequinto,station,,37.3421159,-5.9346082
node/6327458761,Vilagarcía de Arousa,stop,,42.6020316,-8.76193
node/6327458762,Pontevedra,stop,,42.4216834,-8.6355597
node/6327458763,Teixeiro,stop,,43.1414656,-8.0377825
node/6327458765,Lugo,stop,,43.0153844,-7.552322
node/6327458770,Parga,stop,,43.1635282,-7.837278
node/6327458772,Piñoi,stop,,43.1452447,-8.1913577
node/6327458774,Oza dos Ríos,stop,,43.2186846,-8.1868944
node/6327458775,Cecebre,stop,,43.2878167,-8.3077803
node/6327458776,Cambre,stop,,43.2904751,-8.3522108
node/6327458777,Pontedeume,stop,,43.4118314,-8.1803479
node/6327458778,Ferrol,stop,,43.4884318,-8.2304871
node/6327458779,Perlío-Fene,stop,,43.472376,-8.1748716
node/6327458780,Pontedeume,stop,,43.4118733,-8.1803331
node/6327458781,Perbes,stop,,43.3782264,-8.2011568
node/6327458783,Betanzos-Cidade,stop,,43.2842534,-8.2159107
node/6327458784,Vigo-Urzáiz,stop,,42.2349928,-8.711883
node/6327460485,Vigo-Urzáiz,stop,,42.2349618,-8.7118586
node/6329564865,Segovia-Guiomar (AV),stop,,40.9103427,-4.0947467
node/6329564866,Medina del Campo AV,stop,,41.2912358,-4.9229291
node/6329564867,Zamora,stop,,41.5160825,-5.7397349
node/6329564868,Zamora,stop,,41.5161408,-5.7400208
node/6329564869,Zamora,stop,,41.5162436,-5.7398903
node/6329564870,A Gudiña,stop,,42.0608496,-7.1324578
node/6335701093,Pontevedra,stop,,42.4216696,-8.6354497
node/6340046032,Segovia-Guiomar (AV),stop,,40.9100266,-4.094937
node/6340046033,Medina del Campo AV,stop,,41.2911052,-4.9231398
node/6354922794,El Carrascal,station,,40.3364492,-3.7405905
node/6364692171,Salteras,stop,,37.4103356,-6.0989157
node/6364692172,Salteras,stop,,37.4103497,-6.0989444
node/6386795758,Zamora,stop,,41.516066,-5.7398886
node/6386795759,Zamora,stop,,41.5162522,-5.7401832
node/6393976871,Pitis,station,,40.4953016,-3.7255882
node/6424287839,Gornazo,stop,,43.4096483,-3.9887022
node/6495422017,Sant Feliu de Llobregat,halt,R1;R4;R7,41.3841091,2.0466635
node/6515114908,Barallobre,stop,,43.4628747,-8.1884334
node/6533667809,Viérnoles,stop,,43.324336,-4.0540166
node/6535024545,Victoria Kent,stop,,36.700925,-4.4550723
node/6535024546,Campanillas,stop,,36.70506,-4.5455514
node/6535024547,Campanillas,station,,36.7050855,-4.545545
node/6548975692,Orejo,stop,,43.3993361,-3.7382195
node/6548975702,Orejo,stop,,43.399512,-3.7380844
node/6565134415,Matallana,station,,42.8411428,-5.5221675
node/6565199914,Boñar,station,,42.8627798,-5.3287108
node/6565205645,La Devesa,halt,,42.8201247,-5.3022105
node/6565221747,Cistierna,station,,42.8031805,-5.1309098
node/6565239008,Santibáñez de la Peña,station,,42.8019649,-4.741781
node/6565464317,Salinas de Pisuerga,halt,,42.8513072,-4.3861116
node/6566106167,San Feliz,station,,42.6822682,-5.5379563
node/6566133234,Villaquilambre,halt,,42.646899,-5.5540493
node/6566146984,Robles de la Valcueva,halt,,42.840719,-5.5073638
node/6566147688,Villasinta,halt,,42.6576673,-5.5492072
node/6566149210,La Valcueva,halt,,42.8496603,-5.4870104
node/6566190548,La Mata de la Riba,halt,,42.8585503,-5.3395155
node/6566199882,Valdepiélago,halt,,42.864935,-5.4032399
node/6566217722,Otero,halt,,42.8595918,-5.3899709
node/6566231192,La Losilla,halt,,42.8385712,-5.3181778
node/6566235102,Yugueros,halt,,42.8097817,-5.180032
node/6566237027,La Ercina,station,,42.8088851,-5.2140151
node/6566247833,Arla Berrón,halt,,43.1667136,-3.2276178
node/6566486407,Ibarra,stop,,43.2039282,-3.1448791
node/6566500313,Ibarra,halt,,43.2039201,-3.1448708
node/6567461580,Beranga,stop,,43.4136638,-3.5769188
node/6568466839,Villa Romana,halt,,42.6291004,-5.5613205
node/6568470605,La Raya,halt,,42.6380707,-5.5569901
node/6568552483,Arija,station,,42.9912076,-3.9452526
node/6570251746,Llano,halt,,42.9879709,-3.9826038
node/6570292849,Montes Claros,halt,,42.9320962,-4.0426779
node/6570309847,Los Carabeos,station,,42.9102805,-4.0753199
node/6570337796,Las Rozas,station,,42.9736041,-4.0297512
node/6570580746,Bezana,station,,43.440729,-3.8995722
node/6570628980,Villaverde de Trucios,halt,,43.2412289,-3.2505498
node/6570688409,Artzentales,halt,,43.2357229,-3.2132783
node/6572873776,Manzaneda,halt,,42.7547169,-5.5164161
node/6572901890,Palazuelo,halt,,42.7071382,-5.533821
node/6572910773,Aviados,halt,,42.8547342,-5.4428334
node/6572911886,Valderilla,halt,,42.7187058,-5.5299502
node/6572914872,Matueca,halt,,42.771526,-5.511912
node/6572982070,Campohermoso,halt,,42.8559067,-5.4287274
node/6572996144,Naredo,halt,,42.8334565,-5.5229885
node/6572996604,Pardavé,halt,,42.8063382,-5.5082178
node/6573014597,Pedrún,halt,,42.7909114,-5.5070313
node/6575022945,Altsasu-Alsasua,stop,,42.8955541,-2.1812233
node/6577768899,Hoz de Anero,station,,43.4050227,-3.6666629
node/6578031737,Limpias,halt,,43.3588282,-3.4333595
node/6578037831,Gama,station,,43.423031,-3.5249556
node/6578040275,Cicero,halt,,43.4170794,-3.4905079
node/6593377381,Asunción-Universidad,station,,42.6159541,-5.5662413
node/6609322923,Etxebarri,station,,43.2450591,-2.8903114
node/6652674778,Nueva Montaña,stop,,43.4441677,-3.8474799
node/6654983964,El Burgo de Ebro,stop,,41.5663144,-0.7395989
node/6654983965,El Burgo de Ebro,halt,71102,41.5663799,-0.7395756
node/6690815030,Fanderia,station,,43.3082578,-1.8888477
node/6700783441,Cercedilla (Vía 1),stop,1,40.7374821,-4.0658522
node/6700783442,Cercedilla (Vía 2),stop,2,40.7375607,-4.0658865
node/6721973705,San Yago,stop,,40.6177838,-4.0310736
node/6766511991,Alcázar de San Juan,station,,39.3956628,-3.2053714
node/6767679659,Pamplona / Iruña,stop,,42.8250987,-1.6615534
node/6767679660,Pamplona / Iruña,stop,,42.8251354,-1.6615733
node/6767679672,Uharte-Arakil,stop,,42.9204287,-1.974908
node/6767679673,Uharte-Arakil,stop,,42.9203418,-1.9746863
node/6767679964,Altsasu / Alsasua-Pueblo,stop,,42.8933331,-2.1675079
node/6767773438,Tudela de Navarra,stop,,42.0595262,-1.5977162
node/6767825428,Marcilla de Navarra,stop,,42.3347541,-1.7171498
node/6767825429,Marcilla de Navarra,stop,,42.3347432,-1.7172451
node/6767844278,Pancorbo,stop,,42.6302568,-3.1128189
node/6767844279,Pancorbo,stop,,42.6302404,-3.1127729
node/6767845437,Villafranca de Navarra,stop,,42.2807389,-1.7454842
node/6767845446,Villafranca de Navarra,stop,,42.2806975,-1.7454156
node/6769159247,Gallur,stop,,41.8671045,-1.3214437
node/6775779402,Alagón,stop,,41.7717344,-1.1127735
node/6775779418,Cabañas de Ebro,stop,,41.7880784,-1.1679819
node/6775779419,Cabañas de Ebro,stop,,41.7885059,-1.1687544
node/6786551610,Anoeta,station,,43.3022644,-1.9748106
node/6786551611,Loiola,station,,43.310488,-1.9679622
node/6786551612,Intxaurrondo,station,,43.3142318,-1.954873
node/6786551613,Herrera,station,,43.3198493,-1.938126
node/6786551614,Pasaia,station,,43.3182192,-1.9180034
node/6786551615,Galtzaraborda,station,,43.3123914,-1.9064404
node/6786551616,Errenteria,stop,,43.3109804,-1.8987116
node/6786551617,Errenteria,station,,43.3110086,-1.8986932
node/6786551619,Bentak,station,,43.3303604,-1.8170571
node/6786551620,Gaintxurizketa,halt,,43.3267552,-1.8575987
node/6786551621,Gaintxurizketa,stop,,43.3267654,-1.8576155
node/6823409719,Coslada,station,,40.4237334,-3.5610079
node/6833065995,Granja de Moreruela-Villafáfila,station,,41.8323411,-5.7044169
node/6834388440,Guadalajara - Vía 8,stop,,40.6435076,-3.1826588
node/6856032807,Briviesca,stop,,42.5427239,-3.3190583
node/6856192695,Loiola,halt,,43.3046206,-1.9636202
node/6856192696,Gros,halt,,43.3219434,-1.9733012
node/6856192697,Ategorrieta,stop,,43.3203111,-1.9589125
node/6856192698,Ategorrieta,halt,,43.3203287,-1.9589151
node/6856192699,Ventas de Irún,stop,,43.3297605,-1.8184152
node/6856202933,Tolosa,stop,,43.1356189,-2.0791221
node/6856202934,Tolosa,stop,,43.1356488,-2.0791572
node/6856202935,Anoeta,stop,,43.1627397,-2.0705715
node/6856202936,Anoeta,stop,,43.1627309,-2.0706171
node/6856208610,Villabona-Zizurkil,stop,,43.1890013,-2.0554942
node/6856208611,Villabona-Zizurkil,stop,,43.1889993,-2.0554451
node/6856208612,Andoain-Centro,station,,43.2155256,-2.0203096
node/6856208613,Andoain,stop,,43.2221269,-2.0156144
node/6856208614,Urnieta,station,,43.2478593,-1.9881264
node/6856208615,Hernani-Centro,halt,,43.2664561,-1.9727493
node/6856208616,Martutene,station,,43.2990788,-1.9562799
node/6856255906,Zumarraga,station,,43.0870148,-2.3198828
node/6856255907,Ormaiztegi,halt,,43.0404654,-2.256985
node/6856255908,Ordizia,stop,,43.0525909,-2.1792197
node/6856255909,Itsasondo,stop,,43.0683779,-2.1625547
node/6856255910,Itsasondo,stop,,43.0683641,-2.162514
node/6856255911,Legorreta,stop,,43.0857908,-2.1409555
node/6856255912,Legorreta,stop,,43.0858185,-2.1409766
node/6856255913,Ventas de Irún,station,,43.3297468,-1.8184009
node/6856255914,Lezo-Rentería,station,,43.3159579,-1.8993138
node/6856255915,Pasaia,station,,43.3189807,-1.9170734
node/6856255916,Intxaurrondo,halt,,43.3201501,-1.9527669
node/6856255917,Tolosa,station,,43.1356356,-2.0791385
node/6856255918,Hernani,station,,43.2725196,-1.9637135
node/6856255919,Andoain,station,,43.222145,-2.0156244
node/6856255920,Villabona-Zizurkil,station,,43.1889983,-2.0554706
node/6856255945,Alegia,station,,43.1018803,-2.0972226
node/6856255954,Ikaztegieta,stop,,43.093956,-2.1254701
node/6856255955,Ikaztegieta,stop,,43.0939801,-2.125507
node/6895881505,Txorierri,stop,,43.3223413,-2.9993008
node/6895881506,Lamiako,stop,,43.3213993,-3.0001352
node/6913720698,Grado,station,,43.3944345,-6.063731
node/6943335960,Nistal,stop,,42.4243889,-6.0080431
node/6943597922,Chamartín Vía 9,stop,,40.473552,-3.6818073
node/6943597923,Chamartín Vía 10,stop,,40.4735423,-3.6817665
node/6943597966,Chamartín Vía 9B,stop,,40.4740762,-3.6816385
node/6970536603,Fuente de la Mora,station,,40.4849618,-3.6631142
node/6983021583,Vilagarcía de Arousa,stop,,42.6020689,-8.7617488
node/7005588443,Ciutat de la Justícia,station,,41.3632435,2.1330085
node/7005588444,Ciutat de la Justícia,stop,,41.3632673,2.133321
node/7005588445,Ciutat de la Justícia,stop,,41.3633067,2.1333144
node/7006939710,Rubí Centre,stop,,41.4862022,2.0317311
node/7042360728,Aljucén,station,,38.9362483,-6.4078773
node/7044883744,Nuevos Ministerios,station,,40.4450104,-3.6919655
node/7063698911,Guimorcondo,station,,40.6489387,-4.6149864
node/7090965882,Medina del Campo,stop,,41.3178599,-4.909962
node/7090965883,Arévalo,stop,,41.0474724,-4.7019842
node/7090997005,Venta de Baños,stop,,41.9171159,-4.4967521
node/7116279210,Santa Cruz de Mudela,stop,,38.644544,-3.4513403
node/7116279211,Santa Cruz de Mudela,stop,,38.6445664,-3.4514
node/7116279212,Manzanares,stop,,39.0059166,-3.370609
node/7116279213,Manzanares,stop,,39.0058805,-3.3705765
node/7118060865,Valladolid-Campo Grande,stop,,41.6420124,-4.7262135
node/7118108775,Segovia-Guiomar (AV),stop,,40.9091945,-4.0924447
node/7118108776,Segovia-Guiomar (AV),stop,,40.909304,-4.0923765
node/7118108777,Segovia-Guiomar (AV),stop,,40.9093327,-4.0923562
node/7118108778,Segovia-Guiomar (AV),stop,,40.909426,-4.0922798
node/7124491022,Cambrils,stop,,41.0809788,1.0450488
node/7124491023,Cambrils,stop,,41.0810889,1.0449997
node/7177676250,Zona Franca,stop,,41.3429754,2.145045
node/7177676251,Zona Franca,stop,,41.343021,2.1449132
node/7196860523,Piera,station,,41.5258773,1.7544148
node/7201964187,Sitges,station,,41.2392039,1.8097337
node/7201979105,Garraf,station,R2 Sud,41.2543042,1.9026021
node/7201979106,Platja de Castelldefels,station,R2 Sud,41.2670772,1.9572765
node/7201979107,Castelldefels,station,,41.2787125,1.9793953
node/7201979108,Gavà,station,,41.3030507,2.0103509
node/7201979110,Aeroport,halt,,41.3042199,2.0734266
node/7201979112,Sant Andreu,station,,41.4362394,2.1938816
node/7201979113,Barcelona - Passeig de Gràcia,halt,,41.3932012,2.1662486
node/7201979114,El Clot,station,,41.4090696,2.1874108
node/7204814143,Martorell - Enllaç,station,,41.4840287,1.9186015
node/7204814162,Cornellà,station,,41.3575183,2.0705574
node/7204816588,Martorell - Central,station,,41.4793492,1.9257161
node/7204816604,Martorell Central,station,,41.4790936,1.9266994
node/7204816605,Martorell Central,stop,R4;R7,41.4791659,1.926557
node/7204816669,Martorell Central,stop,,41.4789986,1.9270252
node/7204816670,Martorell Central,stop,,41.4790508,1.9270012
node/7204816671,Martorell Central,stop,,41.4790856,1.9269862
node/7204816702,Gelida,halt,,41.4486219,1.8653815
node/7204816721,Sant Sadurní d'Anoia,station,,41.4203274,1.7946769
node/7204816738,la Granada,halt,,41.3708982,1.7252331
node/7204816739,Vilafranca del Penedès,station,,41.3446233,1.7033853
node/7204816744,els Monjos,station,,41.3145948,1.6600909
node/7204816745,l'Arboç,station,,41.2736739,1.6004144
node/7204816746,el Vendrell,station,,41.2208966,1.5381333
node/7204816747,Sant Vicenç de Calders,station,,41.1860822,1.5257932
node/7204816750,Segur de Calafell,station,,41.1924633,1.6064509
node/7204816751,Cunit,station,,41.1947554,1.6315382
node/7204816752,Cubelles,halt,R2 Sud,41.2042137,1.6760964
node/7206954493,Mataró,station,,41.5330483,2.4455242
node/7206954496,el Masnou,stop,,41.4768509,2.3105276
node/7206954497,el Masnou,station,,41.4769061,2.3104186
node/7206954498,Montgat Nord,halt,,41.4687397,2.2868574
node/7206954501,Montgat,station,,41.462907,2.2722059
node/7206954502,Badalona,station,,41.4457071,2.2491007
node/7206954503,Sant Adrià de Besòs,halt,,41.4243285,2.2305478
node/7206954504,Vila-seca,halt,,41.1128765,1.1504424
node/7206954515,Reus,stop,7,41.1608337,1.099821
node/7206954516,Reus,stop,5,41.1607733,1.0999026
node/7206954517,Reus,stop,3,41.1607422,1.0999399
node/7206954518,Reus,stop,2,41.160656,1.100047
node/7206954519,Reus,stop,1,41.1606792,1.1000182
node/7206954520,Reus,station,,41.1606015,1.0999417
node/7209331935,Sant Cugat Centre,station,,41.467969,2.0782386
node/7209331936,Sant Joan,station,,41.4901892,2.0764779
node/7209331937,Montcada i Reixac - Santa Maria,halt,,41.4812457,2.1671256
node/7209331938,Cerdanyola del Vallès,station,,41.4926347,2.1476159
node/7209331944,Cerdanyola Universitat,stop,3,41.4971784,2.1149565
node/7209331959,Cerdanyola Universitat,station,,41.4969877,2.1150935
node/7209331964,Sant Cugat Coll Favà,station,,41.4811573,2.0797037
node/7209349788,Rubí Can Vallhonrat,stop,3,41.4753955,2.0371389
node/7209349799,Rubí Can Vallhonrat,station,,41.4753115,2.0373677
node/7215417855,Barcelona - Estació de França,stop,3,41.3839605,2.1854324
node/7215417856,Barcelona - Estació de França,stop,5,41.3840958,2.1855126
node/7215417857,Barcelona - Estació de França,stop,4,41.3839953,2.1854517
node/7215417877,Barcelona - Estació de França,stop,6,41.3841313,2.1855316
node/7215418511,Barcelona - Estació de França,stop,7,41.3842163,2.1855863
node/7215418512,Barcelona - Estació de França,stop,8,41.384253,2.1856073
node/7215418513,Barcelona - Estació de França,stop,9,41.3843375,2.1856587
node/7215418534,Barcelona - Estació de França,stop,10,41.384373,2.1856788
node/7215418535,Barcelona - Estació de França,stop,11,41.3844612,2.1857354
node/7215418554,Barcelona - Estació de França,stop,12,41.3844936,2.185755
node/7215418555,Barcelona - Estació de França,stop,15,41.3842421,2.1880415
node/7215418556,Barcelona - Estació de França,stop,13,41.3845917,2.1858219
node/7215418557,Barcelona - Estació de França,stop,14,41.3846232,2.1858384
node/7220776558,Cambrils,station,,41.0811053,1.0452806
node/7221315783,Orpesa,stop,,40.0922628,0.1400084
node/7221315784,Orpesa,stop,,40.0922714,0.1399671
node/7226723675,Molins de Rei,station,R1;R4,41.4099448,2.0209874
node/7226975048,San Miguel de las Dueñas,stop,,42.5865041,-6.5238965
node/7229128643,Pineda de Mar,station,,41.6223602,2.6936105
node/7229212777,Montmeló,station,,41.5497166,2.2453803
node/7229212778,Granollers Centre,station,,41.5996549,2.291612
node/7230240788,Juan Carlos de Gortazar Kalea,stop,,43.2509473,-2.9259361
node/7230240789,Askatasuna Etorbidea,stop,,43.2513034,-2.9257029
node/7243058426,Vigo-Guixar,station,,42.2397916,-8.711659
node/7243058427,Vigo-Urzáiz,stop,,42.23488,-8.7117943
node/7243058428,Vigo-Urzáiz,stop,,42.2348485,-8.7117696
node/7243058429,Vigo-Urzáiz,stop,,42.235073,-8.711946
node/7279124969,Vigo-Urzáiz,stop,,42.2351044,-8.7119707
node/7394440819,Amara-Donostia,station,,43.3126763,-1.9815288
node/7396279594,Caldes d'Estrac,halt,,41.5684392,2.5260246
node/7396279600,Sant Andreu de Llavaneres,halt,,41.555398,2.4983663
node/7399936590,Calella,stop,4,41.614498,2.6661042
node/7399936591,Calella,stop,2,41.6145828,2.6660559
node/7399936592,Calella,station,,41.6147084,2.6665744
